PROJECTION	ENST00000263094.1	L
PROJECTION	ENST00000322122.1	I
PROJECTION	ENST00000205194.1	I
PROJECTION	ENST00000310248.1	L
PROJECTION	ENST00000377136.2	PG
PROJECTION	ENST00000615148.1	UL
PROJECTION	ENST00000377136.3	PG
PROJECTION	ENST00000371947.1	I
PROJECTION	ENST00000269221.1	UL
PROJECTION	ENST00000331772.1	I
PROJECTION	ENST00000377136.6	PG
PROJECTION	ENST00000274990.1	I
PROJECTION	ENST00000372569.1	I
PROJECTION	ENST00000306125.1	I
PROJECTION	ENST00000464962.1	I
PROJECTION	ENST00000377179.1	PM
PROJECTION	ENST00000414533.1	I
PROJECTION	ENST00000377133.6	PG
PROJECTION	ENST00000370360.1	I
PROJECTION	ENST00000344204.1	I
PROJECTION	ENST00000452892.1	I
PROJECTION	ENST00000377133.2	PG
PROJECTION	ENST00000598494.1	I
PROJECTION	ENST00000328794.2	I
PROJECTION	ENST00000427569.1	I
PROJECTION	ENST00000397299.1	I
PROJECTION	ENST00000355765.1	L
PROJECTION	ENST00000649488.1	I
PROJECTION	ENST00000311936.1	I
PROJECTION	ENST00000367245.1	I
PROJECTION	ENST00000256078.1	I
PROJECTION	ENST00000264350.1	UL
PROJECTION	ENST00000417171.1	I
PROJECTION	ENST00000356392.1	L
PROJECTION	ENST00000591179.1	L
PROJECTION	ENST00000261854.1	UL
PROJECTION	ENST00000335670.1	M
PROJECTION	ENST00000261523.1	UL
PROJECTION	ENST00000309157.1	UL
PROJECTION	ENST00000449337.1	I
PROJECTION	ENST00000611255.1	M
PROJECTION	ENST00000326624.1	I
PROJECTION	ENST00000306442.1	I
PROJECTION	ENST00000346042.1	I
PROJECTION	ENST00000325250.6	I
PROJECTION	ENST00000333194.1	I
PROJECTION	ENST00000340978.1	I
PROJECTION	ENST00000251900.1	I
PROJECTION	ENST00000295049.1	I
PROJECTION	ENST00000233969.1	I
PROJECTION	ENST00000633556.1	I
PROJECTION	ENST00000251900.2	PM
PROJECTION	ENST00000483017.1	UL
PROJECTION	ENST00000329146.1	I
PROJECTION	ENST00000245479.1	I
PROJECTION	ENST00000483017.2	PM
PROJECTION	ENST00000329146.2	PM
PROJECTION	ENST00000674077.1	I
PROJECTION	ENST00000587166.1	I
PROJECTION	ENST00000389623.1	I
PROJECTION	ENST00000431011.1	I
PROJECTION	ENST00000374206.1	I
PROJECTION	ENST00000334678.1	I
PROJECTION	ENST00000342343.1	I
PROJECTION	ENST00000264917.1	I
PROJECTION	ENST00000376608.1	I
PROJECTION	ENST00000610569.5	I
PROJECTION	ENST00000619750.12	I
PROJECTION	ENST00000543010.6	PG
PROJECTION	ENST00000290079.1	I
PROJECTION	ENST00000398604.7	PI
PROJECTION	ENST00000610569.9	I
PROJECTION	ENST00000392256.1	I
PROJECTION	ENST00000392255.1	I
PROJECTION	ENST00000339757.20	PG
PROJECTION	ENST00000398604.5	PI
PROJECTION	ENST00000344419.1	I
PROJECTION	ENST00000263437.1	I
PROJECTION	ENST00000398604.19	PI
PROJECTION	ENST00000500320.1	UL
PROJECTION	ENST00000339757.3	PG
PROJECTION	ENST00000396097.1	I
PROJECTION	ENST00000425416.1	I
PROJECTION	ENST00000339757.5	PG
PROJECTION	ENST00000229447.1	I
PROJECTION	ENST00000548919.1	I
PROJECTION	ENST00000610569.19	I
PROJECTION	ENST00000610569.33	UL
PROJECTION	ENST00000610569.104	M
PROJECTION	ENST00000254928.1	I
PROJECTION	ENST00000369929.1	I
PROJECTION	ENST00000447815.2	I
PROJECTION	ENST00000358543.1	L
PROJECTION	ENST00000398604.10	PI
PROJECTION	ENST00000523939.1	L
PROJECTION	ENST00000272298.1	I
PROJECTION	ENST00000399395.1	I
PROJECTION	ENST00000409563.2	UL
PROJECTION	ENST00000295454.1	I
PROJECTION	ENST00000272298.2	I
PROJECTION	ENST00000398604.3	PI
PROJECTION	ENST00000409563.1	UL
PROJECTION	ENST00000449771.1	I
PROJECTION	ENST00000395358.1	I
PROJECTION	ENST00000549151.1	I
PROJECTION	ENST00000674199.1	I
PROJECTION	ENST00000398604.12	PI
PROJECTION	ENST00000610569.120	M
PROJECTION	ENST00000256720.1	I
PROJECTION	ENST00000610569.1	I
PROJECTION	ENST00000575771.1	I
PROJECTION	ENST00000398604.9	PI
PROJECTION	ENST00000575071.1	UL
PROJECTION	ENST00000333775.1	UL
PROJECTION	ENST00000329428.1	I
PROJECTION	ENST00000543010.21	PG
PROJECTION	ENST00000407693.1	I
PROJECTION	ENST00000485523.1	I
PROJECTION	ENST00000339757.15	PG
PROJECTION	ENST00000392685.1	I
PROJECTION	ENST00000314235.1	UL
PROJECTION	ENST00000349697.1	I
PROJECTION	ENST00000391721.8	PG
PROJECTION	ENST00000339757.21	PG
PROJECTION	ENST00000453153.1	I
PROJECTION	ENST00000610569.29	I
PROJECTION	ENST00000538962.1	I
PROJECTION	ENST00000391721.6	PG
PROJECTION	ENST00000679806.1	I
PROJECTION	ENST00000449576.1	I
PROJECTION	ENST00000407595.1	I
PROJECTION	ENST00000391721.4	PG
PROJECTION	ENST00000339757.4	PG
PROJECTION	ENST00000336934.1	M
PROJECTION	ENST00000399365.1	I
PROJECTION	ENST00000391721.2	PG
PROJECTION	ENST00000255486.1	UL
PROJECTION	ENST00000391721.5	PG
PROJECTION	ENST00000370103.1	I
PROJECTION	ENST00000338858.1	I
PROJECTION	ENST00000339757.8	PG
PROJECTION	ENST00000284984.1	I
PROJECTION	ENST00000543010.2	PG
PROJECTION	ENST00000329428.2	I
PROJECTION	ENST00000339757.14	PG
PROJECTION	ENST00000676038.1	I
PROJECTION	ENST00000398604.68	PI
PROJECTION	ENST00000453929.1	I
PROJECTION	ENST00000399100.1	I
PROJECTION	ENST00000586576.1	I
PROJECTION	ENST00000396560.2	PM
PROJECTION	ENST00000254654.1	I
PROJECTION	ENST00000300179.1	I
PROJECTION	ENST00000255427.1	L
PROJECTION	ENST00000367229.1	L
PROJECTION	ENST00000585993.121	PG
PROJECTION	ENST00000268797.1	I
PROJECTION	ENST00000396560.1	I
PROJECTION	ENST00000620473.1	I
PROJECTION	ENST00000305817.1	I
PROJECTION	ENST00000326004.1	I
PROJECTION	ENST00000264563.1	I
PROJECTION	ENST00000585993.69	PG
PROJECTION	ENST00000536168.1	I
PROJECTION	ENST00000317376.1	I
PROJECTION	ENST00000405805.1	I
PROJECTION	ENST00000585993.124	PG
PROJECTION	ENST00000454988.1	I
PROJECTION	ENST00000585993.6	PG
PROJECTION	ENST00000369278.1	I
PROJECTION	ENST00000615966.4	I
PROJECTION	ENST00000368902.1	I
PROJECTION	ENST00000325278.1	I
PROJECTION	ENST00000368905.1	I
PROJECTION	ENST00000395759.1	I
PROJECTION	ENST00000585993.2	PG
PROJECTION	ENST00000397491.1	UL
PROJECTION	ENST00000256509.1	UL
PROJECTION	ENST00000620033.1	UL
PROJECTION	ENST00000392027.1	I
PROJECTION	ENST00000513398.1	I
PROJECTION	ENST00000502692.1	UL
PROJECTION	ENST00000647188.1	I
PROJECTION	ENST00000644942.1	I
PROJECTION	ENST00000613570.1	I
PROJECTION	ENST00000367679.1	I
PROJECTION	ENST00000647504.1	I
PROJECTION	ENST00000585993.56	PG
PROJECTION	ENST00000504968.1	I
PROJECTION	ENST00000376521.1	I
PROJECTION	ENST00000247138.1	I
PROJECTION	ENST00000398604.42	PI
PROJECTION	ENST00000398604.227	M
PROJECTION	ENST00000259569.1	I
PROJECTION	ENST00000246672.1	I
PROJECTION	ENST00000380486.1	I
PROJECTION	ENST00000610569.16	M
PROJECTION	ENST00000375759.1	I
PROJECTION	ENST00000610569.7	I
PROJECTION	ENST00000295591.1	I
PROJECTION	ENST00000300087.1	I
PROJECTION	ENST00000398604.118	M
PROJECTION	ENST00000563998.1	I
PROJECTION	ENST00000568589.1	I
PROJECTION	ENST00000589718.1	I
PROJECTION	ENST00000610569.11	I
PROJECTION	ENST00000265175.1	I
PROJECTION	ENST00000335211.1	I
PROJECTION	ENST00000324557.1	I
PROJECTION	ENST00000335464.1	I
PROJECTION	ENST00000684514.3	M
PROJECTION	ENST00000452555.1	UL
PROJECTION	ENST00000616181.1	I
PROJECTION	ENST00000328957.1	I
PROJECTION	ENST00000261201.1	I
PROJECTION	ENST00000610569.12	I
PROJECTION	ENST00000585993.41	PG
PROJECTION	ENST00000684084.1	I
PROJECTION	ENST00000683676.1	I
PROJECTION	ENST00000261200.1	I
PROJECTION	ENST00000398604.1	I
PROJECTION	ENST00000379374.1	I
PROJECTION	ENST00000398604.8	PI
PROJECTION	ENST00000351218.2	I
PROJECTION	ENST00000351218.3	M
PROJECTION	ENST00000351218.1	UL
PROJECTION	ENST00000684514.1	UL
PROJECTION	ENST00000684514.2	I
PROJECTION	ENST00000635589.1	I
PROJECTION	ENST00000391721.14	PG
PROJECTION	ENST00000391721.7	PG
PROJECTION	ENST00000398604.120	M
PROJECTION	ENST00000216129.1	I
PROJECTION	ENST00000395526.1	I
PROJECTION	ENST00000398604.88	M
PROJECTION	ENST00000513335.1	I
PROJECTION	ENST00000263856.1	I
PROJECTION	ENST00000325106.1	I
PROJECTION	ENST00000504425.1	I
PROJECTION	ENST00000339664.1	I
PROJECTION	ENST00000398604.33	PI
PROJECTION	ENST00000409727.1	I
PROJECTION	ENST00000610569.4	I
PROJECTION	ENST00000368465.1	I
PROJECTION	ENST00000368460.1	I
PROJECTION	ENST00000368463.1	I
PROJECTION	ENST00000373191.1	I
PROJECTION	ENST00000398604.29	PI
PROJECTION	ENST00000610569.10	I
PROJECTION	ENST00000634499.1	UL
PROJECTION	ENST00000335750.1	UL
PROJECTION	ENST00000398604.75	M
PROJECTION	ENST00000332411.1	I
PROJECTION	ENST00000398604.2	PI
PROJECTION	ENST00000548493.1	I
PROJECTION	ENST00000449260.1	I
PROJECTION	ENST00000610569.397	M
PROJECTION	ENST00000398604.104	M
PROJECTION	ENST00000550464.1	I
PROJECTION	ENST00000279839.1	I
PROJECTION	ENST00000339996.1	I
PROJECTION	ENST00000610569.13	I
PROJECTION	ENST00000534750.1	I
PROJECTION	ENST00000312165.1	I
PROJECTION	ENST00000374861.1	I
PROJECTION	ENST00000610569.31	M
PROJECTION	ENST00000398604.4	PI
PROJECTION	ENST00000259395.1	I
PROJECTION	ENST00000635466.1	UL
PROJECTION	ENST00000290122.1	I
PROJECTION	ENST00000398604.15	UL
PROJECTION	ENST00000610569.22	L
PROJECTION	ENST00000390509.1	I
PROJECTION	ENST00000253812.18	UL
PROJECTION	ENST00000619750.255	M
PROJECTION	ENST00000253812.2	PI
PROJECTION	ENST00000253812.105	M
PROJECTION	ENST00000619750.1	I
PROJECTION	ENST00000253812.11	PI
PROJECTION	ENST00000610569.17	L
PROJECTION	ENST00000253812.147	UL
PROJECTION	ENST00000619750.364	M
PROJECTION	ENST00000325250.26	M
PROJECTION	ENST00000619750.6	I
PROJECTION	ENST00000619750.9	I
PROJECTION	ENST00000325250.4	I
PROJECTION	ENST00000253812.255	M
PROJECTION	ENST00000619750.195	M
PROJECTION	ENST00000325250.7	M
PROJECTION	ENST00000398604.108	M
PROJECTION	ENST00000619750.3	I
PROJECTION	ENST00000325250.12	M
PROJECTION	ENST00000253812.30	PI
PROJECTION	ENST00000325250.82	M
PROJECTION	ENST00000267838.2	PM
PROJECTION	ENST00000325250.89	M
PROJECTION	ENST00000267838.1	I
PROJECTION	ENST00000447815.1	I
PROJECTION	ENST00000267838.5	PI
PROJECTION	ENST00000325250.1	I
PROJECTION	ENST00000253812.12	M
PROJECTION	ENST00000325250.15	I
PROJECTION	ENST00000253812.7	M
PROJECTION	ENST00000253812.6	M
PROJECTION	ENST00000253812.5	M
PROJECTION	ENST00000253812.3	M
PROJECTION	ENST00000325250.2	I
PROJECTION	ENST00000253812.1	I
PROJECTION	ENST00000253812.32	UL
PROJECTION	ENST00000619750.11	I
PROJECTION	ENST00000325250.5	I
PROJECTION	ENST00000679842.1	I
PROJECTION	ENST00000582730.1	I
PROJECTION	ENST00000674797.1	UL
PROJECTION	ENST00000262640.1	UL
PROJECTION	ENST00000543010.7	PG
PROJECTION	ENST00000543010.1	PG
PROJECTION	ENST00000638730.-1	UL
PROJECTION	ENST00000391721.21	PG
PROJECTION	ENST00000354179.1	I
PROJECTION	ENST00000439151.1	I
PROJECTION	ENST00000543010.15	PG
PROJECTION	ENST00000339757.6	PG
PROJECTION	ENST00000339757.7	PG
PROJECTION	ENST00000427260.1	I
PROJECTION	ENST00000263985.1	I
PROJECTION	ENST00000543010.8	PG
PROJECTION	ENST00000515812.1	I
PROJECTION	ENST00000543010.20	PG
PROJECTION	ENST00000575877.1	I
PROJECTION	ENST00000308911.1	I
PROJECTION	ENST00000286448.1	I
PROJECTION	ENST00000460621.1	I
PROJECTION	ENST00000543010.3	PG
PROJECTION	ENST00000465801.1	I
PROJECTION	ENST00000356896.2	I
PROJECTION	ENST00000356896.1	I
PROJECTION	ENST00000619571.2	I
PROJECTION	ENST00000396840.1	I
PROJECTION	ENST00000391721.20	PG
PROJECTION	ENST00000615885.2	I
PROJECTION	ENST00000619571.1	I
PROJECTION	ENST00000465801.2	I
PROJECTION	ENST00000615885.1	I
PROJECTION	ENST00000336604.2	I
PROJECTION	ENST00000336604.1	I
PROJECTION	ENST00000391721.1	PG
PROJECTION	ENST00000396840.2	I
PROJECTION	ENST00000543010.5	PG
PROJECTION	ENST00000339757.2	PG
PROJECTION	ENST00000265351.1	I
PROJECTION	ENST00000346341.1	UL
PROJECTION	ENST00000395526.2	I
PROJECTION	ENST00000339757.1	PG
PROJECTION	ENST00000269260.1	I
PROJECTION	ENST00000271850.1	I
PROJECTION	ENST00000368533.1	I
PROJECTION	ENST00000610569.2	I
PROJECTION	ENST00000610569.8	I
PROJECTION	ENST00000323144.1	I
PROJECTION	ENST00000391721.26	L
PROJECTION	ENST00000382381.1	I
PROJECTION	ENST00000301732.1	I
PROJECTION	ENST00000398604.31	M
PROJECTION	ENST00000681177.1	I
PROJECTION	ENST00000258962.1	I
PROJECTION	ENST00000610569.3	I
PROJECTION	ENST00000681102.1	I
PROJECTION	ENST00000366577.1	I
PROJECTION	ENST00000398604.22	PI
PROJECTION	ENST00000584773.1	I
PROJECTION	ENST00000535889.1	I
PROJECTION	ENST00000398604.18	PI
PROJECTION	ENST00000619750.7	I
PROJECTION	ENST00000368530.1	I
PROJECTION	ENST00000368531.1	I
PROJECTION	ENST00000412477.1	UL
PROJECTION	ENST00000398604.16	M
PROJECTION	ENST00000381488.1	I
PROJECTION	ENST00000391721.3	PG
PROJECTION	ENST00000543010.14	PG
PROJECTION	ENST00000378900.1	I
PROJECTION	ENST00000610569.15	I
PROJECTION	ENST00000281141.1	I
PROJECTION	ENST00000543010.4	PG
PROJECTION	ENST00000272252.1	I
PROJECTION	ENST00000391721.15	PG
PROJECTION	ENST00000267426.1	I
PROJECTION	ENST00000543010.26	L
PROJECTION	ENST00000382291.1	I
PROJECTION	ENST00000339757.26	L
PROJECTION	ENST00000328159.1	I
PROJECTION	ENST00000651641.1	I
PROJECTION	ENST00000330188.1	I
PROJECTION	ENST00000360770.170	PG
PROJECTION	ENST00000265922.1	I
PROJECTION	ENST00000360770.52	PG
PROJECTION	ENST00000350896.1	I
PROJECTION	ENST00000445506.1	I
PROJECTION	ENST00000359971.89	PG
PROJECTION	ENST00000247005.1	I
PROJECTION	ENST00000375199.1	I
PROJECTION	ENST00000359971.47	PG
PROJECTION	ENST00000340918.1	I
PROJECTION	ENST00000262101.1	I
PROJECTION	ENST00000359971.23	PG
PROJECTION	ENST00000621441.1	I
PROJECTION	ENST00000359971.74	PG
PROJECTION	ENST00000359971.5	PG
PROJECTION	ENST00000673991.1	I
PROJECTION	ENST00000359971.58	PG
PROJECTION	ENST00000682275.1	I
PROJECTION	ENST00000506362.1	I
PROJECTION	ENST00000413566.1	UL
PROJECTION	ENST00000359971.51	PG
PROJECTION	ENST00000359971.2	PG
PROJECTION	ENST00000332687.1	I
PROJECTION	ENST00000361731.1	I
PROJECTION	ENST00000359971.93	PG
PROJECTION	ENST00000407780.1	I
PROJECTION	ENST00000344330.1	I
PROJECTION	ENST00000359971.42	PG
PROJECTION	ENST00000400379.1	UL
PROJECTION	ENST00000359971.40	PG
PROJECTION	ENST00000290868.1	I
PROJECTION	ENST00000383579.1	UL
PROJECTION	ENST00000359971.27	PG
PROJECTION	ENST00000359971.75	PG
PROJECTION	ENST00000220659.1	I
PROJECTION	ENST00000359971.81	PG
PROJECTION	ENST00000391794.1	I
PROJECTION	ENST00000449934.1	L
PROJECTION	ENST00000359971.99	PG
PROJECTION	ENST00000359971.76	PG
PROJECTION	ENST00000226760.1	I
PROJECTION	ENST00000359971.59	PG
PROJECTION	ENST00000359971.17	PG
PROJECTION	ENST00000359971.26	PG
PROJECTION	ENST00000359971.39	PG
PROJECTION	ENST00000262366.1	I
PROJECTION	ENST00000359971.15	PG
PROJECTION	ENST00000359971.35	PG
PROJECTION	ENST00000312475.1	I
PROJECTION	ENST00000359971.44	PG
PROJECTION	ENST00000372561.1	I
PROJECTION	ENST00000388833.1	I
PROJECTION	ENST00000375208.1	I
PROJECTION	ENST00000332372.1	I
PROJECTION	ENST00000359971.97	PG
PROJECTION	ENST00000359971.66	PG
PROJECTION	ENST00000571838.1	I
PROJECTION	ENST00000266775.1	I
PROJECTION	ENST00000359971.4	PG
PROJECTION	ENST00000360187.1	I
PROJECTION	ENST00000359971.52	PG
PROJECTION	ENST00000507176.1	I
PROJECTION	ENST00000323055.1	M
PROJECTION	ENST00000359971.63	PG
PROJECTION	ENST00000395892.1	I
PROJECTION	ENST00000359971.73	PG
PROJECTION	ENST00000272133.1	I
PROJECTION	ENST00000359971.60	PG
PROJECTION	ENST00000369816.1	I
PROJECTION	ENST00000561639.1	I
PROJECTION	ENST00000359971.87	PG
PROJECTION	ENST00000259339.1	I
PROJECTION	ENST00000359971.94	PG
PROJECTION	ENST00000622861.1	L
PROJECTION	ENST00000623662.1	L
PROJECTION	ENST00000615923.1	L
PROJECTION	ENST00000359971.69	PG
PROJECTION	ENST00000359971.98	PG
PROJECTION	ENST00000415766.1	I
PROJECTION	ENST00000394854.1	M
PROJECTION	ENST00000394853.1	M
PROJECTION	ENST00000372518.1	I
PROJECTION	ENST00000392321.1	I
PROJECTION	ENST00000359971.7	PG
PROJECTION	ENST00000383843.1	I
PROJECTION	ENST00000450302.1	UL
PROJECTION	ENST00000403754.1	I
PROJECTION	ENST00000328747.3	I
PROJECTION	ENST00000328747.2	I
PROJECTION	ENST00000450302.2	I
PROJECTION	ENST00000431504.2	UL
PROJECTION	ENST00000357512.2	I
PROJECTION	ENST00000431504.5	L
PROJECTION	ENST00000357512.80	M
PROJECTION	ENST00000357512.1	UL
PROJECTION	ENST00000328747.1	UL
PROJECTION	ENST00000431504.1	UL
PROJECTION	ENST00000357512.3	I
PROJECTION	ENST00000328747.80	M
PROJECTION	ENST00000431504.3	I
PROJECTION	ENST00000450302.5	L
PROJECTION	ENST00000357512.5	L
PROJECTION	ENST00000450302.3	I
PROJECTION	ENST00000359971.24	PG
PROJECTION	ENST00000614032.1	I
PROJECTION	ENST00000359971.49	PG
PROJECTION	ENST00000391794.1575	M
PROJECTION	ENST00000440756.1	M
PROJECTION	ENST00000523619.1	M
PROJECTION	ENST00000327040.1	M
PROJECTION	ENST00000286485.1	I
PROJECTION	ENST00000359971.101	PG
PROJECTION	ENST00000640684.1	I
PROJECTION	ENST00000638963.1	UL
PROJECTION	ENST00000379132.1	I
PROJECTION	ENST00000638914.1	I
PROJECTION	ENST00000638696.1	I
PROJECTION	ENST00000639034.1	I
PROJECTION	ENST00000638755.1	I
PROJECTION	ENST00000359971.92	PG
PROJECTION	ENST00000381401.1	I
PROJECTION	ENST00000359971.32	PG
PROJECTION	ENST00000293471.6	I
PROJECTION	ENST00000405420.1	I
PROJECTION	ENST00000359971.80	PG
PROJECTION	ENST00000323848.1	I
PROJECTION	ENST00000359971.8	PG
PROJECTION	ENST00000400633.1	I
PROJECTION	ENST00000359971.36	PG
PROJECTION	ENST00000359971.88	PG
PROJECTION	ENST00000317568.1	I
PROJECTION	ENST00000416776.1	I
PROJECTION	ENST00000355991.1	I
PROJECTION	ENST00000396324.1	I
PROJECTION	ENST00000359971.43	PG
PROJECTION	ENST00000358835.1	I
PROJECTION	ENST00000359971.56	PG
PROJECTION	ENST00000579192.1	I
PROJECTION	ENST00000359971.82	PG
PROJECTION	ENST00000577745.1	I
PROJECTION	ENST00000359971.3	PG
PROJECTION	ENST00000272902.1	I
PROJECTION	ENST00000435970.1	I
PROJECTION	ENST00000576790.1	I
PROJECTION	ENST00000452625.1	I
PROJECTION	ENST00000300036.1	I
PROJECTION	ENST00000359971.21	PG
PROJECTION	ENST00000391794.6	I
PROJECTION	ENST00000682279.1	I
PROJECTION	ENST00000356198.1	I
PROJECTION	ENST00000367710.1	I
PROJECTION	ENST00000359971.34	PG
PROJECTION	ENST00000331272.1	I
PROJECTION	ENST00000664783.1	I
PROJECTION	ENST00000359971.86	PG
PROJECTION	ENST00000351718.1	M
PROJECTION	ENST00000379028.1	M
PROJECTION	ENST00000413765.1	M
PROJECTION	ENST00000379024.1	M
PROJECTION	ENST00000379022.1	UL
PROJECTION	ENST00000359971.61	PG
PROJECTION	ENST00000302101.1	I
PROJECTION	ENST00000359971.16	PG
PROJECTION	ENST00000374389.1	I
PROJECTION	ENST00000359971.37	PG
PROJECTION	ENST00000341420.1	I
PROJECTION	ENST00000359971.30	PG
PROJECTION	ENST00000520210.1	I
PROJECTION	ENST00000560940.1	I
PROJECTION	ENST00000376626.1	I
PROJECTION	ENST00000425006.1	I
PROJECTION	ENST00000366170.1	I
PROJECTION	ENST00000206451.1	I
PROJECTION	ENST00000338372.1	I
PROJECTION	ENST00000248975.1	I
PROJECTION	ENST00000216106.1	I
PROJECTION	ENST00000561435.1	I
PROJECTION	ENST00000366560.1	I
PROJECTION	ENST00000450923.1	I
PROJECTION	ENST00000382708.1	I
PROJECTION	ENST00000348986.1	I
PROJECTION	ENST00000204604.1	I
PROJECTION	ENST00000683521.1	I
PROJECTION	ENST00000409789.1	I
PROJECTION	ENST00000558011.1	I
PROJECTION	ENST00000376957.1	I
PROJECTION	ENST00000336418.1	I
PROJECTION	ENST00000553380.1	I
PROJECTION	ENST00000555206.1	I
PROJECTION	ENST00000407904.1	I
PROJECTION	ENST00000374227.1	I
PROJECTION	ENST00000407653.1	I
PROJECTION	ENST00000554572.1	I
PROJECTION	ENST00000647814.1	I
PROJECTION	ENST00000267525.1	I
PROJECTION	ENST00000464506.1	I
PROJECTION	ENST00000557772.1	I
PROJECTION	ENST00000617053.1	I
PROJECTION	ENST00000555278.1	I
PROJECTION	ENST00000262507.1	I
PROJECTION	ENST00000567072.1	I
PROJECTION	ENST00000275364.1	I
PROJECTION	ENST00000520313.1	I
PROJECTION	ENST00000351797.1	I
PROJECTION	ENST00000265523.1	UL
PROJECTION	ENST00000553796.1	I
PROJECTION	ENST00000286732.1	I
PROJECTION	ENST00000308659.1	I
PROJECTION	ENST00000621503.76	PG
PROJECTION	ENST00000621503.62	PG
PROJECTION	ENST00000621503.56	PG
PROJECTION	ENST00000427980.1	I
PROJECTION	ENST00000621503.82	PG
PROJECTION	ENST00000621503.31	PG
PROJECTION	ENST00000621503.15	PG
PROJECTION	ENST00000621503.18	PG
PROJECTION	ENST00000621503.52	PG
PROJECTION	ENST00000621503.49	PG
PROJECTION	ENST00000432825.1	I
PROJECTION	ENST00000328207.1	I
PROJECTION	ENST00000621503.97	PG
PROJECTION	ENST00000621503.47	PG
PROJECTION	ENST00000328207.4	PM
PROJECTION	ENST00000621503.89	PG
PROJECTION	ENST00000621503.80	PG
PROJECTION	ENST00000621503.77	PG
PROJECTION	ENST00000621503.33	PG
PROJECTION	ENST00000621503.25	PG
PROJECTION	ENST00000375352.1	UL
PROJECTION	ENST00000335678.1	I
PROJECTION	ENST00000534537.1	UL
PROJECTION	ENST00000358834.1	I
PROJECTION	ENST00000396954.1	I
PROJECTION	ENST00000337565.1	I
PROJECTION	ENST00000290776.1	I
PROJECTION	ENST00000300182.3	I
PROJECTION	ENST00000684409.3	I
PROJECTION	ENST00000393256.1	I
PROJECTION	ENST00000622612.1	I
PROJECTION	ENST00000621503.4	PG
PROJECTION	ENST00000621503.26	PG
PROJECTION	ENST00000621503.17	PG
PROJECTION	ENST00000621503.67	PG
PROJECTION	ENST00000621503.34	PG
PROJECTION	ENST00000683775.1	I
PROJECTION	ENST00000375352.2	UL
PROJECTION	ENST00000280987.1	I
PROJECTION	ENST00000518127.1	UL
PROJECTION	ENST00000396472.1	I
PROJECTION	ENST00000359971.10	PG
PROJECTION	ENST00000446450.1	I
PROJECTION	ENST00000359971.84	PG
PROJECTION	ENST00000359971.11	PG
PROJECTION	ENST00000439435.1	I
PROJECTION	ENST00000359971.53	PG
PROJECTION	ENST00000359971.48	PG
PROJECTION	ENST00000354449.1	I
PROJECTION	ENST00000270800.1	I
PROJECTION	ENST00000545540.1	I
PROJECTION	ENST00000003302.1	I
PROJECTION	ENST00000359971.9	PG
PROJECTION	ENST00000361725.1	I
PROJECTION	ENST00000359971.57	PG
PROJECTION	ENST00000156471.1	I
PROJECTION	ENST00000359971.83	PG
PROJECTION	ENST00000359971.31	PG
PROJECTION	ENST00000354956.1	I
PROJECTION	ENST00000359971.67	PG
PROJECTION	ENST00000359971.13	PG
PROJECTION	ENST00000392872.1	I
PROJECTION	ENST00000316052.1	I
PROJECTION	ENST00000359971.72	PG
PROJECTION	ENST00000359971.71	PG
PROJECTION	ENST00000290216.1	I
PROJECTION	ENST00000584123.1	I
PROJECTION	ENST00000407215.1	I
PROJECTION	ENST00000359971.79	PG
PROJECTION	ENST00000216274.1	I
PROJECTION	ENST00000359971.78	PG
PROJECTION	ENST00000369478.1	I
PROJECTION	ENST00000477853.1	I
PROJECTION	ENST00000359971.85	PG
PROJECTION	ENST00000286574.1	I
PROJECTION	ENST00000553521.1	I
PROJECTION	ENST00000359971.91	PG
PROJECTION	ENST00000553635.1	I
PROJECTION	ENST00000331457.1	L
PROJECTION	ENST00000359971.46	PG
PROJECTION	ENST00000359971.41	PG
PROJECTION	ENST00000680056.1	I
PROJECTION	ENST00000502664.1	UL
PROJECTION	ENST00000506516.1	UL
PROJECTION	ENST00000429670.1	UL
PROJECTION	ENST00000513128.1	I
PROJECTION	ENST00000359971.55	PG
PROJECTION	ENST00000520302.1	I
PROJECTION	ENST00000439399.1	I
PROJECTION	ENST00000521485.1	I
PROJECTION	ENST00000359971.100	PG
PROJECTION	ENST00000543494.1	I
PROJECTION	ENST00000276594.1	I
PROJECTION	ENST00000380850.1	I
PROJECTION	ENST00000369541.1	I
PROJECTION	ENST00000341099.1	I
PROJECTION	ENST00000297615.1	UL
PROJECTION	ENST00000373433.1	I
PROJECTION	ENST00000556275.1	I
PROJECTION	ENST00000638448.1	UL
PROJECTION	ENST00000581348.1	I
PROJECTION	ENST00000359971.45	PG
PROJECTION	ENST00000003084.1	I
PROJECTION	ENST00000366539.1	I
PROJECTION	ENST00000328879.1	I
PROJECTION	ENST00000336199.1	I
PROJECTION	ENST00000673466.1	I
PROJECTION	ENST00000672578.1	I
PROJECTION	ENST00000359971.54	PG
PROJECTION	ENST00000317393.1	I
PROJECTION	ENST00000340177.1	I
PROJECTION	ENST00000512701.1	I
PROJECTION	ENST00000359971.70	PG
PROJECTION	ENST00000263266.1	I
PROJECTION	ENST00000359971.38	PG
PROJECTION	ENST00000178638.1	I
PROJECTION	ENST00000422263.1	I
PROJECTION	ENST00000344366.1	I
PROJECTION	ENST00000359971.50	PG
PROJECTION	ENST00000649781.1	I
PROJECTION	ENST00000649406.1	I
PROJECTION	ENST00000621503.37	PG
