PROJECTION	ENST00000267415.1	I
PROJECTION	ENST00000569155.10	L
PROJECTION	ENST00000569155.7	I
PROJECTION	ENST00000569155.1	UL
PROJECTION	ENST00000262577.1	I
PROJECTION	ENST00000587238.1	I
PROJECTION	ENST00000203556.1	I
PROJECTION	ENST00000334068.1	I
PROJECTION	ENST00000285398.1	I
PROJECTION	ENST00000539106.1	I
PROJECTION	ENST00000601630.1	I
PROJECTION	ENST00000405269.1	I
PROJECTION	ENST00000601170.1	I
PROJECTION	ENST00000270066.1	I
PROJECTION	ENST00000647169.1	UL
PROJECTION	ENST00000540691.1	I
PROJECTION	ENST00000334068.2	I
PROJECTION	ENST00000305899.103	PG
PROJECTION	ENST00000334068.3	M
PROJECTION	ENST00000280057.1	I
PROJECTION	ENST00000615498.1	I
PROJECTION	ENST00000322475.1	I
PROJECTION	ENST00000305899.82	PG
PROJECTION	ENST00000620541.1	I
PROJECTION	ENST00000305899.84	PG
PROJECTION	ENST00000216487.1	I
PROJECTION	ENST00000305899.79	PG
PROJECTION	ENST00000283928.1	I
PROJECTION	ENST00000305899.10	PG
PROJECTION	ENST00000209929.1	I
PROJECTION	ENST00000446656.1	I
PROJECTION	ENST00000305899.88	PG
PROJECTION	ENST00000274496.1	I
PROJECTION	ENST00000305899.6	PG
PROJECTION	ENST00000305899.61	PG
PROJECTION	ENST00000540372.1	I
PROJECTION	ENST00000305899.14	PG
PROJECTION	ENST00000392593.1	I
PROJECTION	ENST00000305899.38	PG
PROJECTION	ENST00000518525.1	I
PROJECTION	ENST00000305899.13	PG
PROJECTION	ENST00000305899.67	PG
PROJECTION	ENST00000581868.1	UL
PROJECTION	ENST00000583753.1	I
PROJECTION	ENST00000577625.1	I
PROJECTION	ENST00000577716.1	I
PROJECTION	ENST00000305899.45	PG
PROJECTION	ENST00000249910.1	I
PROJECTION	ENST00000429544.1	UL
PROJECTION	ENST00000649344.1	I
PROJECTION	ENST00000305899.49	PG
PROJECTION	ENST00000260777.1	I
PROJECTION	ENST00000615301.1	I
PROJECTION	ENST00000305899.17	PG
PROJECTION	ENST00000301653.2	PI
PROJECTION	ENST00000301653.7	PI
PROJECTION	ENST00000446702.1	I
PROJECTION	ENST00000301653.9	PI
PROJECTION	ENST00000301653.6	PI
PROJECTION	ENST00000301653.4	PI
PROJECTION	ENST00000301653.11	UL
PROJECTION	ENST00000305899.77	PG
PROJECTION	ENST00000301653.1	I
PROJECTION	ENST00000301653.169	L
PROJECTION	ENST00000305899.35	PG
PROJECTION	ENST00000305899.43	PG
PROJECTION	ENST00000651561.1	I
PROJECTION	ENST00000305899.74	PG
PROJECTION	ENST00000262259.1	I
PROJECTION	ENST00000305899.76	PG
PROJECTION	ENST00000408999.-1	UL
PROJECTION	ENST00000355371.1	I
PROJECTION	ENST00000392903.1	I
PROJECTION	ENST00000392901.1	I
PROJECTION	ENST00000305899.90	PG
PROJECTION	ENST00000372684.1	I
PROJECTION	ENST00000507208.1	I
PROJECTION	ENST00000305899.60	PG
PROJECTION	ENST00000343276.1	I
PROJECTION	ENST00000321358.1	I
PROJECTION	ENST00000305899.73	PG
PROJECTION	ENST00000305899.44	PG
PROJECTION	ENST00000442898.1	I
PROJECTION	ENST00000305899.47	PG
PROJECTION	ENST00000579849.1	I
PROJECTION	ENST00000517417.2	M
PROJECTION	ENST00000503197.1	I
PROJECTION	ENST00000568606.1	I
PROJECTION	ENST00000371923.1	I
PROJECTION	ENST00000305899.65	PG
PROJECTION	ENST00000443748.1	I
PROJECTION	ENST00000260762.1	I
PROJECTION	ENST00000671701.1	I
PROJECTION	ENST00000305899.31	PG
PROJECTION	ENST00000347004.1	I
PROJECTION	ENST00000331782.1	I
PROJECTION	ENST00000305899.58	PG
PROJECTION	ENST00000297737.1	I
PROJECTION	ENST00000262367.1	I
PROJECTION	ENST00000382070.1	I
PROJECTION	ENST00000305899.23	PG
PROJECTION	ENST00000305899.8	PG
PROJECTION	ENST00000271153.1	I
PROJECTION	ENST00000565075.1	I
PROJECTION	ENST00000305899.3	PG
PROJECTION	ENST00000261349.1	I
PROJECTION	ENST00000543091.1	I
PROJECTION	ENST00000305899.11	PG
PROJECTION	ENST00000612124.4	PM
PROJECTION	ENST00000612124.2	I
PROJECTION	ENST00000612124.1	I
PROJECTION	ENST00000305899.20	PG
PROJECTION	ENST00000305899.39	PG
PROJECTION	ENST00000350881.1	I
PROJECTION	ENST00000305899.32	PG
PROJECTION	ENST00000511733.1	I
PROJECTION	ENST00000305899.29	PG
PROJECTION	ENST00000334068.4	UL
PROJECTION	ENST00000261890.1	I
PROJECTION	ENST00000371919.1	I
PROJECTION	ENST00000305899.63	PG
PROJECTION	ENST00000160262.1	I
PROJECTION	ENST00000305899.4	PG
PROJECTION	ENST00000621561.2	L
PROJECTION	ENST00000682920.2	I
PROJECTION	ENST00000432134.2	I
PROJECTION	ENST00000682920.1	I
PROJECTION	ENST00000545656.1	L
PROJECTION	ENST00000536718.1	I
PROJECTION	ENST00000545656.2	L
PROJECTION	ENST00000432134.1	I
PROJECTION	ENST00000305899.12	PG
PROJECTION	ENST00000621561.1	L
PROJECTION	ENST00000536718.2	I
PROJECTION	ENST00000305899.28	PG
PROJECTION	ENST00000304177.1	I
PROJECTION	ENST00000332783.1	I
PROJECTION	ENST00000538348.1	I
PROJECTION	ENST00000451195.1	I
PROJECTION	ENST00000589261.1	I
PROJECTION	ENST00000305899.33	PG
PROJECTION	ENST00000340413.1	I
PROJECTION	ENST00000305899.2	PG
PROJECTION	ENST00000620514.1	I
PROJECTION	ENST00000367089.1	I
PROJECTION	ENST00000305899.9	PG
PROJECTION	ENST00000305899.25	PG
PROJECTION	ENST00000255613.1	I
PROJECTION	ENST00000344726.1	I
PROJECTION	ENST00000305899.34	PG
PROJECTION	ENST00000358077.1	I
PROJECTION	ENST00000469640.1	I
PROJECTION	ENST00000305899.85	PG
PROJECTION	ENST00000305899.27	PG
PROJECTION	ENST00000517417.3	M
PROJECTION	ENST00000266086.1	L
PROJECTION	ENST00000517417.4	M
PROJECTION	ENST00000393261.1	I
PROJECTION	ENST00000323404.1	UL
PROJECTION	ENST00000615105.1	UL
PROJECTION	ENST00000546141.1	I
PROJECTION	ENST00000228682.1	I
PROJECTION	ENST00000359543.1	I
PROJECTION	ENST00000491546.1	I
PROJECTION	ENST00000357578.1	I
PROJECTION	ENST00000373611.1	I
PROJECTION	ENST00000373614.1	I
PROJECTION	ENST00000348925.1	I
PROJECTION	ENST00000318244.18	PG
PROJECTION	ENST00000318244.54	PG
PROJECTION	ENST00000318244.80	PG
PROJECTION	ENST00000295238.1	I
PROJECTION	ENST00000318244.14	PG
PROJECTION	ENST00000318244.7	PG
PROJECTION	ENST00000318244.28	PG
PROJECTION	ENST00000318244.78	PG
PROJECTION	ENST00000318244.63	PG
PROJECTION	ENST00000318244.42	PG
PROJECTION	ENST00000318244.47	PG
PROJECTION	ENST00000318244.72	PG
PROJECTION	ENST00000543426.1	I
PROJECTION	ENST00000318244.6	PG
PROJECTION	ENST00000318244.4	PG
PROJECTION	ENST00000318244.36	PG
PROJECTION	ENST00000318244.8	PG
PROJECTION	ENST00000318244.1	PG
PROJECTION	ENST00000318244.11	PG
PROJECTION	ENST00000318244.19	PG
PROJECTION	ENST00000264157.1	I
PROJECTION	ENST00000587955.1	L
PROJECTION	ENST00000352041.1	I
PROJECTION	ENST00000652266.1	I
PROJECTION	ENST00000676271.1	I
PROJECTION	ENST00000510979.1	I
PROJECTION	ENST00000380729.1	I
PROJECTION	ENST00000333628.1	I
PROJECTION	ENST00000343574.1	I
PROJECTION	ENST00000359197.1	I
PROJECTION	ENST00000357364.1	I
PROJECTION	ENST00000331340.1	I
PROJECTION	ENST00000333628.4	PM
PROJECTION	ENST00000637646.1	I
PROJECTION	ENST00000371785.8	M
PROJECTION	ENST00000637716.1	I
PROJECTION	ENST00000371785.1	I
PROJECTION	ENST00000355173.1	I
PROJECTION	ENST00000376736.1	I
PROJECTION	ENST00000509959.1	I
PROJECTION	ENST00000519510.1	I
PROJECTION	ENST00000679300.1	UL
PROJECTION	ENST00000524009.1	I
PROJECTION	ENST00000220809.1	I
PROJECTION	ENST00000328379.1	I
PROJECTION	ENST00000295269.1	I
PROJECTION	ENST00000318244.35	PG
PROJECTION	ENST00000394818.1	I
PROJECTION	ENST00000209728.1	I
PROJECTION	ENST00000313565.1	I
PROJECTION	ENST00000425432.1	I
PROJECTION	ENST00000278849.1	I
PROJECTION	ENST00000309668.1	I
PROJECTION	ENST00000533820.1	I
PROJECTION	ENST00000296424.1	I
PROJECTION	ENST00000613797.1	UL
PROJECTION	ENST00000318244.17	PG
PROJECTION	ENST00000318244.71	PG
PROJECTION	ENST00000344138.1	I
PROJECTION	ENST00000401402.1	I
PROJECTION	ENST00000643193.1	I
PROJECTION	ENST00000644816.1	I
PROJECTION	ENST00000648936.1	I
PROJECTION	ENST00000642707.1	I
PROJECTION	ENST00000647351.1	I
PROJECTION	ENST00000644375.1	I
PROJECTION	ENST00000647096.1	I
PROJECTION	ENST00000437425.1	I
PROJECTION	ENST00000445866.1	I
PROJECTION	ENST00000646943.1	I
PROJECTION	ENST00000644122.1	I
PROJECTION	ENST00000642441.1	I
PROJECTION	ENST00000300255.1	I
PROJECTION	ENST00000646879.1	I
PROJECTION	ENST00000643128.1	I
PROJECTION	ENST00000300747.1	I
PROJECTION	ENST00000644681.1	I
PROJECTION	ENST00000646098.1	I
PROJECTION	ENST00000562824.1	I
PROJECTION	ENST00000645101.1	I
PROJECTION	ENST00000644551.1	I
PROJECTION	ENST00000644116.1	I
PROJECTION	ENST00000644609.1	I
PROJECTION	ENST00000562111.1	I
PROJECTION	ENST00000447873.1	I
PROJECTION	ENST00000428696.1	I
PROJECTION	ENST00000642933.1	I
PROJECTION	ENST00000415788.1	I
PROJECTION	ENST00000647018.1	I
PROJECTION	ENST00000457047.1	I
PROJECTION	ENST00000369487.1	I
PROJECTION	ENST00000369489.1	I
PROJECTION	ENST00000318244.20	PG
PROJECTION	ENST00000318244.5	PG
PROJECTION	ENST00000318244.84	PG
PROJECTION	ENST00000318244.52	PG
PROJECTION	ENST00000319500.1	I
PROJECTION	ENST00000318244.39	PG
PROJECTION	ENST00000318244.37	PG
PROJECTION	ENST00000303746.1	I
PROJECTION	ENST00000318244.9	PG
PROJECTION	ENST00000318244.21	PG
PROJECTION	ENST00000318244.48	PG
PROJECTION	ENST00000318244.24	PG
PROJECTION	ENST00000571007.1	I
PROJECTION	ENST00000318244.3	PG
PROJECTION	ENST00000572045.1	I
PROJECTION	ENST00000575885.1	I
PROJECTION	ENST00000598441.1	I
PROJECTION	ENST00000382699.1	I
PROJECTION	ENST00000361673.1	I
PROJECTION	ENST00000302787.1	I
PROJECTION	ENST00000341156.1	UL
PROJECTION	ENST00000328024.1	I
PROJECTION	ENST00000594216.1	I
PROJECTION	ENST00000318244.40	PG
PROJECTION	ENST00000418555.1	UL
PROJECTION	ENST00000342136.1	I
PROJECTION	ENST00000683941.1	I
PROJECTION	ENST00000404220.1	I
PROJECTION	ENST00000290438.1	I
PROJECTION	ENST00000575769.1	I
PROJECTION	ENST00000221448.1	I
PROJECTION	ENST00000342101.1	I
PROJECTION	ENST00000645725.1	I
PROJECTION	ENST00000390667.1	I
PROJECTION	ENST00000676413.1	I
PROJECTION	ENST00000448493.1	I
PROJECTION	ENST00000682017.1	I
PROJECTION	ENST00000591241.1	I
PROJECTION	ENST00000331505.4	PG
PROJECTION	ENST00000287025.1	I
PROJECTION	ENST00000522822.1	I
PROJECTION	ENST00000523821.1	I
PROJECTION	ENST00000545664.1	I
PROJECTION	ENST00000296490.1	I
PROJECTION	ENST00000269740.1	I
PROJECTION	ENST00000297029.1	I
PROJECTION	ENST00000334352.1	I
PROJECTION	ENST00000399975.1	I
PROJECTION	ENST00000319357.1	L
PROJECTION	ENST00000376460.1	I
PROJECTION	ENST00000520753.1	UL
PROJECTION	ENST00000360639.1	I
PROJECTION	ENST00000521613.1	UL
PROJECTION	ENST00000391354.8	L
PROJECTION	ENST00000368820.1	I
PROJECTION	ENST00000391354.3	I
PROJECTION	ENST00000391354.7	UL
PROJECTION	ENST00000651546.1	UL
PROJECTION	ENST00000391354.9	I
PROJECTION	ENST00000391354.6	I
PROJECTION	ENST00000391354.4	I
PROJECTION	ENST00000391354.2	L
PROJECTION	ENST00000391354.1	I
PROJECTION	ENST00000259396.2	PM
PROJECTION	ENST00000266066.1	I
PROJECTION	ENST00000567617.1	I
PROJECTION	ENST00000308964.1	I
PROJECTION	ENST00000442173.1	I
PROJECTION	ENST00000652315.1	I
PROJECTION	ENST00000517417.5	M
PROJECTION	ENST00000517417.7	M
PROJECTION	ENST00000433039.5	L
PROJECTION	ENST00000266086.5	PM
PROJECTION	ENST00000645271.1	UL
PROJECTION	ENST00000266086.13	PM
PROJECTION	ENST00000331505.5	PG
PROJECTION	ENST00000380737.1	I
PROJECTION	ENST00000315985.1	I
PROJECTION	ENST00000436120.374	M
PROJECTION	ENST00000436120.507	PM
PROJECTION	ENST00000379550.1	I
PROJECTION	ENST00000394235.1	I
PROJECTION	ENST00000510408.1	I
PROJECTION	ENST00000436120.2	I
PROJECTION	ENST00000358635.1	I
PROJECTION	ENST00000379549.1	I
PROJECTION	ENST00000331505.2	PG
PROJECTION	ENST00000433039.2	PG
PROJECTION	ENST00000284690.1	I
PROJECTION	ENST00000615982.1	I
PROJECTION	ENST00000612905.1	I
PROJECTION	ENST00000159060.1	I
PROJECTION	ENST00000286298.1	I
PROJECTION	ENST00000433039.1	PG
PROJECTION	ENST00000331505.1	PG
PROJECTION	ENST00000379033.1	I
PROJECTION	ENST00000379020.1	I
PROJECTION	ENST00000436120.1	I
PROJECTION	ENST00000298428.1	I
PROJECTION	ENST00000433039.4	PG
PROJECTION	ENST00000304267.1	I
PROJECTION	ENST00000401507.1	I
PROJECTION	ENST00000259396.1	UL
PROJECTION	ENST00000398664.4	UL
PROJECTION	ENST00000430352.1	I
PROJECTION	ENST00000360260.4	L
PROJECTION	ENST00000561509.4	UL
PROJECTION	ENST00000535671.1	I
PROJECTION	ENST00000300571.1	I
PROJECTION	ENST00000269080.1	I
PROJECTION	ENST00000216877.2	I
PROJECTION	ENST00000293303.1	I
PROJECTION	ENST00000262428.1	I
PROJECTION	ENST00000451821.1	I
PROJECTION	ENST00000220325.1	I
PROJECTION	ENST00000507779.1	I
PROJECTION	ENST00000367339.2	I
PROJECTION	ENST00000367339.104	PM
PROJECTION	ENST00000586539.1	I
PROJECTION	ENST00000367339.3	PI
PROJECTION	ENST00000367339.8	UL
PROJECTION	ENST00000367339.1	L
PROJECTION	ENST00000367339.7	PM
PROJECTION	ENST00000367339.5	PI
PROJECTION	ENST00000674916.1	I
PROJECTION	ENST00000506857.1	I
PROJECTION	ENST00000370801.1	I
PROJECTION	ENST00000674632.1	I
PROJECTION	ENST00000401605.1	I
PROJECTION	ENST00000674733.1	I
PROJECTION	ENST00000401617.1	I
PROJECTION	ENST00000320081.1	I
PROJECTION	ENST00000407818.1	I
PROJECTION	ENST00000392325.1	I
PROJECTION	ENST00000367339.6	M
PROJECTION	ENST00000338312.1	I
PROJECTION	ENST00000325203.1	I
PROJECTION	ENST00000629816.1	I
PROJECTION	ENST00000399903.2	I
PROJECTION	ENST00000216297.1	I
PROJECTION	ENST00000562399.4	I
PROJECTION	ENST00000562399.1	I
PROJECTION	ENST00000451457.1	I
PROJECTION	ENST00000216877.1	I
PROJECTION	ENST00000428046.1	I
PROJECTION	ENST00000562188.1	I
PROJECTION	ENST00000562399.24	PM
PROJECTION	ENST00000610772.1	UL
PROJECTION	ENST00000389758.1	I
PROJECTION	ENST00000334346.4	I
PROJECTION	ENST00000540564.1	I
PROJECTION	ENST00000539888.1	I
PROJECTION	ENST00000367619.1	I
PROJECTION	ENST00000334346.24	PM
PROJECTION	ENST00000292035.1	I
PROJECTION	ENST00000380393.1	I
PROJECTION	ENST00000523120.1	I
PROJECTION	ENST00000399903.1	I
PROJECTION	ENST00000673801.1	I
PROJECTION	ENST00000332512.1	I
PROJECTION	ENST00000256362.1	I
PROJECTION	ENST00000569631.4	L
PROJECTION	ENST00000352483.1	I
PROJECTION	ENST00000297770.1	I
PROJECTION	ENST00000380393.2	I
PROJECTION	ENST00000336283.1	I
PROJECTION	ENST00000334346.1	I
PROJECTION	ENST00000651950.1	I
PROJECTION	ENST00000357028.1	I
PROJECTION	ENST00000262613.1	I
PROJECTION	ENST00000622527.2	I
PROJECTION	ENST00000522605.8	UL
PROJECTION	ENST00000622527.19	I
PROJECTION	ENST00000274065.1	I
PROJECTION	ENST00000242351.1	I
PROJECTION	ENST00000641256.4	PG
PROJECTION	ENST00000551404.1	I
PROJECTION	ENST00000615063.1	L
PROJECTION	ENST00000595412.1	L
PROJECTION	ENST00000595412.2	L
PROJECTION	ENST00000615063.2	L
PROJECTION	ENST00000550735.1	I
PROJECTION	ENST00000302536.1	I
PROJECTION	ENST00000641256.33	PG
PROJECTION	ENST00000397967.1	I
PROJECTION	ENST00000641256.38	PG
PROJECTION	ENST00000409885.1	I
PROJECTION	ENST00000464606.1	I
PROJECTION	ENST00000267615.1	I
PROJECTION	ENST00000642911.3	I
PROJECTION	ENST00000453326.3	I
PROJECTION	ENST00000453326.1	I
PROJECTION	ENST00000642911.1	I
PROJECTION	ENST00000642911.2	I
PROJECTION	ENST00000391985.6	PM
PROJECTION	ENST00000641256.72	PG
PROJECTION	ENST00000400908.1	I
PROJECTION	ENST00000377464.1	I
PROJECTION	ENST00000258105.1	I
PROJECTION	ENST00000358147.1	I
PROJECTION	ENST00000641256.6	PG
PROJECTION	ENST00000409124.1	I
PROJECTION	ENST00000359774.1	I
PROJECTION	ENST00000453326.2	I
PROJECTION	ENST00000641256.21	PG
PROJECTION	ENST00000514682.1	I
PROJECTION	ENST00000498875.1	I
PROJECTION	ENST00000336128.9	L
PROJECTION	ENST00000336128.5	I
PROJECTION	ENST00000598895.34	UL
PROJECTION	ENST00000366197.2	L
PROJECTION	ENST00000366197.23	PM
PROJECTION	ENST00000598895.1	UL
PROJECTION	ENST00000366197.4	I
PROJECTION	ENST00000598895.3	UL
PROJECTION	ENST00000336128.7	I
PROJECTION	ENST00000336128.1	I
PROJECTION	ENST00000598895.7	I
PROJECTION	ENST00000598895.52	L
PROJECTION	ENST00000366197.20	M
PROJECTION	ENST00000006724.10	PM
PROJECTION	ENST00000641256.2	PG
PROJECTION	ENST00000006724.4	PI
PROJECTION	ENST00000424591.1	I
PROJECTION	ENST00000641256.8	PG
PROJECTION	ENST00000006724.2	UL
PROJECTION	ENST00000392225.1	L
PROJECTION	ENST00000006724.9	L
PROJECTION	ENST00000310123.1	I
PROJECTION	ENST00000641256.52	PG
PROJECTION	ENST00000370645.1	I
PROJECTION	ENST00000006724.7	PM
PROJECTION	ENST00000458240.1	I
PROJECTION	ENST00000223364.1	I
PROJECTION	ENST00000006724.1	I
PROJECTION	ENST00000006724.3	I
PROJECTION	ENST00000273963.1	I
PROJECTION	ENST00000296252.1	I
PROJECTION	ENST00000216420.1	I
PROJECTION	ENST00000579534.1	I
PROJECTION	ENST00000579434.1	I
PROJECTION	ENST00000367797.1	I
PROJECTION	ENST00000367796.1	I
PROJECTION	ENST00000219343.1	I
PROJECTION	ENST00000367288.1	I
PROJECTION	ENST00000290231.1	I
PROJECTION	ENST00000278601.1	I
PROJECTION	ENST00000526189.1	I
PROJECTION	ENST00000301459.1	I
PROJECTION	ENST00000533357.1	I
PROJECTION	ENST00000296877.1	I
PROJECTION	ENST00000674084.1	I
PROJECTION	ENST00000490605.1	I
PROJECTION	ENST00000320476.1	I
PROJECTION	ENST00000258526.1	I
PROJECTION	ENST00000445220.1	UL
PROJECTION	ENST00000359674.1	I
PROJECTION	ENST00000395878.1	I
PROJECTION	ENST00000377533.1	I
PROJECTION	ENST00000235332.1	I
PROJECTION	ENST00000325888.1	I
PROJECTION	ENST00000346177.1	I
PROJECTION	ENST00000373783.1	I
PROJECTION	ENST00000356994.1	I
PROJECTION	ENST00000641363.29	PG
PROJECTION	ENST00000308128.1	I
PROJECTION	ENST00000359747.1	UL
PROJECTION	ENST00000567212.1	I
PROJECTION	ENST00000641363.1	PG
PROJECTION	ENST00000418587.21	M
PROJECTION	ENST00000641363.79	PG
PROJECTION	ENST00000684302.1	I
PROJECTION	ENST00000297354.1	I
PROJECTION	ENST00000256797.1	I
PROJECTION	ENST00000622611.1	I
PROJECTION	ENST00000373701.1	I
PROJECTION	ENST00000373719.1	I
PROJECTION	ENST00000641256.1	PG
PROJECTION	ENST00000328540.1	I
PROJECTION	ENST00000562360.1	UL
PROJECTION	ENST00000406285.1	I
PROJECTION	ENST00000225842.1	I
PROJECTION	ENST00000274695.1	I
PROJECTION	ENST00000369529.1	I
PROJECTION	ENST00000568638.1	I
PROJECTION	ENST00000358227.1	I
PROJECTION	ENST00000613569.1	I
PROJECTION	ENST00000529444.1	I
PROJECTION	ENST00000454073.1	I
PROJECTION	ENST00000580306.1	I
PROJECTION	ENST00000256997.1	I
PROJECTION	ENST00000518149.1	I
PROJECTION	ENST00000267229.1	I
PROJECTION	ENST00000438724.1	I
PROJECTION	ENST00000457008.1	I
PROJECTION	ENST00000438737.1	I
PROJECTION	ENST00000262795.1	I
PROJECTION	ENST00000380659.1	I
PROJECTION	ENST00000598895.6	UL
PROJECTION	ENST00000248598.1	I
PROJECTION	ENST00000307068.1	I
PROJECTION	ENST00000533929.1	I
PROJECTION	ENST00000678059.1	I
PROJECTION	ENST00000678254.1	I
PROJECTION	ENST00000217270.1	I
PROJECTION	ENST00000527256.1	I
PROJECTION	ENST00000396652.1	UL
PROJECTION	ENST00000598895.20	UL
PROJECTION	ENST00000366197.6	I
PROJECTION	ENST00000336128.10	I
PROJECTION	ENST00000338399.1	I
PROJECTION	ENST00000392750.1	I
PROJECTION	ENST00000471885.1	I
PROJECTION	ENST00000222690.1	I
PROJECTION	ENST00000446531.1	I
PROJECTION	ENST00000641256.17	PG
PROJECTION	ENST00000308153.1	I
PROJECTION	ENST00000335674.4	I
PROJECTION	ENST00000427704.1	I
PROJECTION	ENST00000305766.1	I
PROJECTION	ENST00000641256.9	PG
PROJECTION	ENST00000367582.1	I
PROJECTION	ENST00000440869.1	I
PROJECTION	ENST00000367584.1	I
PROJECTION	ENST00000536708.1	I
PROJECTION	ENST00000335674.1	I
PROJECTION	ENST00000367425.2	PI
PROJECTION	ENST00000389005.1	I
PROJECTION	ENST00000280612.1	I
PROJECTION	ENST00000507598.1	I
PROJECTION	ENST00000456874.1	I
PROJECTION	ENST00000641256.3	PG
PROJECTION	ENST00000357504.1	I
PROJECTION	ENST00000639862.1	I
PROJECTION	ENST00000379483.2	I
PROJECTION	ENST00000304298.1	I
PROJECTION	ENST00000379483.1	I
PROJECTION	ENST00000641256.11	PG
PROJECTION	ENST00000373073.1	I
PROJECTION	ENST00000373075.1	I
PROJECTION	ENST00000258106.1	I
PROJECTION	ENST00000440411.1	I
PROJECTION	ENST00000394718.1	I
PROJECTION	ENST00000610546.1	I
PROJECTION	ENST00000641256.35	PG
PROJECTION	ENST00000406453.1	I
PROJECTION	ENST00000396872.1	I
PROJECTION	ENST00000216336.2	PI
PROJECTION	ENST00000595515.1	I
PROJECTION	ENST00000601806.1	I
PROJECTION	ENST00000433867.1	I
PROJECTION	ENST00000216336.39	PM
PROJECTION	ENST00000263257.1	I
PROJECTION	ENST00000676183.1	I
PROJECTION	ENST00000641256.28	PG
PROJECTION	ENST00000285900.1	I
PROJECTION	ENST00000337540.1	I
PROJECTION	ENST00000518142.1	I
PROJECTION	ENST00000423811.1	I
PROJECTION	ENST00000393677.1	I
PROJECTION	ENST00000448073.1	I
PROJECTION	ENST00000425054.1	UL
PROJECTION	ENST00000437525.1	I
PROJECTION	ENST00000373227.1	I
PROJECTION	ENST00000257931.1	I
PROJECTION	ENST00000373229.1	I
PROJECTION	ENST00000641256.61	PG
PROJECTION	ENST00000373074.1	I
PROJECTION	ENST00000586855.2	I
PROJECTION	ENST00000521843.1	I
PROJECTION	ENST00000393083.1	I
PROJECTION	ENST00000348225.1	I
PROJECTION	ENST00000518783.1	I
PROJECTION	ENST00000340592.1	I
PROJECTION	ENST00000359980.1	I
PROJECTION	ENST00000641256.39	PG
PROJECTION	ENST00000274599.1	I
PROJECTION	ENST00000296214.1	I
PROJECTION	ENST00000355265.1	I
PROJECTION	ENST00000598895.4	UL
PROJECTION	ENST00000598895.9	UL
PROJECTION	ENST00000598895.5	UL
PROJECTION	ENST00000336128.4	I
PROJECTION	ENST00000367425.1	I
PROJECTION	ENST00000366197.3	UL
PROJECTION	ENST00000598895.83	UL
PROJECTION	ENST00000641256.32	PG
PROJECTION	ENST00000336128.8	I
PROJECTION	ENST00000598895.8	I
PROJECTION	ENST00000620660.1	I
PROJECTION	ENST00000366197.10	I
PROJECTION	ENST00000598895.6098	PM
PROJECTION	ENST00000336128.3	UL
PROJECTION	ENST00000334176.1	I
PROJECTION	ENST00000336128.20	M
PROJECTION	ENST00000598895.10	UL
PROJECTION	ENST00000366197.1	I
PROJECTION	ENST00000641256.29	PG
PROJECTION	ENST00000598895.24	M
PROJECTION	ENST00000366197.9	L
PROJECTION	ENST00000006724.24	PM
PROJECTION	ENST00000366197.5	I
PROJECTION	ENST00000336128.6	I
PROJECTION	ENST00000336128.23	PM
PROJECTION	ENST00000366197.7	I
PROJECTION	ENST00000006724.5	L
PROJECTION	ENST00000598895.2	L
PROJECTION	ENST00000598895.23	PM
PROJECTION	ENST00000006724.17	PM
PROJECTION	ENST00000623711.1	I
PROJECTION	ENST00000336128.2	L
PROJECTION	ENST00000366197.8	I
PROJECTION	ENST00000641256.46	PG
PROJECTION	ENST00000367425.6	PM
PROJECTION	ENST00000400664.1	I
PROJECTION	ENST00000198801.1	L
PROJECTION	ENST00000473247.1	UL
PROJECTION	ENST00000641256.80	PG
PROJECTION	ENST00000650006.1	I
PROJECTION	ENST00000649286.1	I
PROJECTION	ENST00000416547.1	I
PROJECTION	ENST00000649914.1	I
PROJECTION	ENST00000512595.1	I
PROJECTION	ENST00000637012.1	I
PROJECTION	ENST00000536543.1	I
PROJECTION	ENST00000396865.1	I
PROJECTION	ENST00000515629.1	I
PROJECTION	ENST00000642069.1	UL
PROJECTION	ENST00000641256.30	PG
PROJECTION	ENST00000392070.1	I
PROJECTION	ENST00000256538.1	I
PROJECTION	ENST00000641256.16	PG
PROJECTION	ENST00000646893.1	I
PROJECTION	ENST00000247879.1	I
PROJECTION	ENST00000646446.1	I
PROJECTION	ENST00000428343.1	I
PROJECTION	ENST00000448519.1	I
PROJECTION	ENST00000391985.1	I
PROJECTION	ENST00000350526.1	I
PROJECTION	ENST00000423734.1	UL
PROJECTION	ENST00000336840.1	I
PROJECTION	ENST00000392069.1	I
PROJECTION	ENST00000344493.1	I
PROJECTION	ENST00000409551.1	I
PROJECTION	ENST00000433078.1	I
PROJECTION	ENST00000446148.24	M
PROJECTION	ENST00000418587.1	I
PROJECTION	ENST00000446148.21	PM
PROJECTION	ENST00000421033.76	UL
PROJECTION	ENST00000421033.72	UL
PROJECTION	ENST00000421033.121	L
PROJECTION	ENST00000500065.1573	PM
PROJECTION	ENST00000421033.1573	PM
PROJECTION	ENST00000421033.69	I
PROJECTION	ENST00000641363.33	PG
PROJECTION	ENST00000500065.15	PM
PROJECTION	ENST00000421033.111	I
PROJECTION	ENST00000500065.108	UL
PROJECTION	ENST00000500065.84	UL
PROJECTION	ENST00000641363.31	PG
PROJECTION	ENST00000500065.203	I
PROJECTION	ENST00000500065.85	UL
PROJECTION	ENST00000421033.167	PM
PROJECTION	ENST00000641363.24	PG
PROJECTION	ENST00000500065.675	L
