PROJECTION	ENST00000592780.6	I
PROJECTION	ENST00000559313.1	I
PROJECTION	ENST00000565905.1	I
PROJECTION	ENST00000380034.11	PM
PROJECTION	ENST00000295872.1	UL
PROJECTION	ENST00000380034.3	I
PROJECTION	ENST00000380034.12	PM
PROJECTION	ENST00000641407.1	I
PROJECTION	ENST00000618626.1	I
PROJECTION	ENST00000380034.5	I
PROJECTION	ENST00000567348.1	I
PROJECTION	ENST00000380034.2	UL
PROJECTION	ENST00000462069.2	I
PROJECTION	ENST00000612814.1	I
PROJECTION	ENST00000636985.1	PG
PROJECTION	ENST00000592780.1	I
PROJECTION	ENST00000376585.1	I
PROJECTION	ENST00000631182.1	PG
PROJECTION	ENST00000375213.1	PI
PROJECTION	ENST00000396193.1	PI
PROJECTION	ENST00000311124.1	UL
PROJECTION	ENST00000501516.1	I
PROJECTION	ENST00000394126.1	I
PROJECTION	ENST00000544319.1	I
PROJECTION	ENST00000546330.1	I
PROJECTION	ENST00000339868.1	I
PROJECTION	ENST00000375437.1	PG
PROJECTION	ENST00000361627.1	I
PROJECTION	ENST00000537259.1	I
PROJECTION	ENST00000261892.1	I
PROJECTION	ENST00000262894.3	PM
PROJECTION	ENST00000636071.1	PG
PROJECTION	ENST00000295872.2	PM
PROJECTION	ENST00000563864.1	I
PROJECTION	ENST00000650808.1	I
PROJECTION	ENST00000396857.4	M
PROJECTION	ENST00000589130.1	M
PROJECTION	ENST00000589130.4	M
PROJECTION	ENST00000359202.2	PG
PROJECTION	ENST00000359202.1	PG
PROJECTION	ENST00000395860.1	I
PROJECTION	ENST00000371007.1	I
PROJECTION	ENST00000395859.1	I
PROJECTION	ENST00000636071.8	L
PROJECTION	ENST00000393310.1	I
PROJECTION	ENST00000592780.2	I
PROJECTION	ENST00000331105.5	L
PROJECTION	ENST00000262894.1	UL
PROJECTION	ENST00000359486.1	M
PROJECTION	ENST00000544547.1	I
PROJECTION	ENST00000410093.1	I
PROJECTION	ENST00000409441.1	I
PROJECTION	ENST00000613205.1	I
PROJECTION	ENST00000335626.1	I
PROJECTION	ENST00000338045.1	I
PROJECTION	ENST00000301765.1	I
PROJECTION	ENST00000359202.5	PG
PROJECTION	ENST00000420398.4	UL
PROJECTION	ENST00000641687.22	PG
PROJECTION	ENST00000616958.14	L
PROJECTION	ENST00000616958.22	M
PROJECTION	ENST00000616958.21	L
PROJECTION	ENST00000599852.14	M
PROJECTION	ENST00000616958.6	M
PROJECTION	ENST00000641687.19	PG
PROJECTION	ENST00000641687.18	PG
PROJECTION	ENST00000636985.6	L
PROJECTION	ENST00000414645.1	I
PROJECTION	ENST00000641687.20	PG
PROJECTION	ENST00000610508.5	PM
PROJECTION	ENST00000420398.2	PM
PROJECTION	ENST00000359202.4	PG
PROJECTION	ENST00000359202.6	PG
PROJECTION	ENST00000420398.1	PM
PROJECTION	ENST00000359202.3	PG
PROJECTION	ENST00000331105.1	I
PROJECTION	ENST00000262894.4	M
PROJECTION	ENST00000305105.1	I
PROJECTION	ENST00000311450.1	I
PROJECTION	ENST00000538689.1	I
PROJECTION	ENST00000636985.8	L
PROJECTION	ENST00000358965.1	M
PROJECTION	ENST00000252011.1	UL
PROJECTION	ENST00000414069.1	I
PROJECTION	ENST00000591517.4	M
PROJECTION	ENST00000592780.4	I
PROJECTION	ENST00000631182.8	L
PROJECTION	ENST00000591517.2	PM
PROJECTION	ENST00000396857.2	PM
PROJECTION	ENST00000259727.2	PM
PROJECTION	ENST00000396857.1	M
PROJECTION	ENST00000396857.3	PM
PROJECTION	ENST00000259727.1	PI
PROJECTION	ENST00000636071.5	L
PROJECTION	ENST00000232461.1	I
PROJECTION	ENST00000589130.3	PM
PROJECTION	ENST00000618539.1	I
PROJECTION	ENST00000331536.1	I
PROJECTION	ENST00000373323.1	UL
PROJECTION	ENST00000262894.8	M
PROJECTION	ENST00000377175.9	PG
PROJECTION	ENST00000404876.1	I
PROJECTION	ENST00000377175.4	PG
PROJECTION	ENST00000377175.7	PG
PROJECTION	ENST00000592780.5	I
PROJECTION	ENST00000263897.1	I
PROJECTION	ENST00000615724.1	I
PROJECTION	ENST00000377175.1	PG
PROJECTION	ENST00000377175.5	PG
PROJECTION	ENST00000377175.6	PG
PROJECTION	ENST00000370238.2	PM
PROJECTION	ENST00000375437.8	L
PROJECTION	ENST00000615631.1	I
PROJECTION	ENST00000525954.1	I
PROJECTION	ENST00000443614.1	I
PROJECTION	ENST00000525900.1	I
PROJECTION	ENST00000370238.1	PI
PROJECTION	ENST00000373325.1	UL
PROJECTION	ENST00000642058.1	I
PROJECTION	ENST00000641651.84	PG
PROJECTION	ENST00000641651.72	PG
PROJECTION	ENST00000367034.2	PI
PROJECTION	ENST00000362021.1	I
PROJECTION	ENST00000354884.1	I
PROJECTION	ENST00000458448.1	UL
PROJECTION	ENST00000448299.3	I
PROJECTION	ENST00000354190.1	I
PROJECTION	ENST00000680221.1	I
PROJECTION	ENST00000538255.1	I
PROJECTION	ENST00000398494.1	I
PROJECTION	ENST00000332826.1	PI
PROJECTION	ENST00000343381.6	L
PROJECTION	ENST00000398492.1	I
PROJECTION	ENST00000448299.8	I
PROJECTION	ENST00000343381.2	PI
PROJECTION	ENST00000227214.1	I
PROJECTION	ENST00000257860.1	I
PROJECTION	ENST00000296581.1	I
PROJECTION	ENST00000296581.4	PM
PROJECTION	ENST00000430267.1	I
PROJECTION	ENST00000343381.11	PI
PROJECTION	ENST00000296581.3	PM
PROJECTION	ENST00000319838.1	I
PROJECTION	ENST00000679661.1	I
PROJECTION	ENST00000262186.4	PM
PROJECTION	ENST00000524928.1	UL
PROJECTION	ENST00000366500.137	PM
PROJECTION	ENST00000366500.1	I
PROJECTION	ENST00000643128.1	I
PROJECTION	ENST00000646879.1	I
PROJECTION	ENST00000538714.1	PI
PROJECTION	ENST00000437425.1	I
PROJECTION	ENST00000343381.9	PI
PROJECTION	ENST00000445866.2	PM
PROJECTION	ENST00000299275.1	PI
PROJECTION	ENST00000424268.1	PI
PROJECTION	ENST00000409116.1	UL
PROJECTION	ENST00000244227.1	I
PROJECTION	ENST00000448299.2	I
PROJECTION	ENST00000610881.1	UL
PROJECTION	ENST00000343381.7	I
PROJECTION	ENST00000263672.1	I
PROJECTION	ENST00000636578.1	I
PROJECTION	ENST00000262186.1	PI
PROJECTION	ENST00000366501.2	UL
PROJECTION	ENST00000262186.2	PM
PROJECTION	ENST00000393651.1	M
PROJECTION	ENST00000489828.1	I
PROJECTION	ENST00000375098.1	PI
PROJECTION	ENST00000448299.1	I
PROJECTION	ENST00000374242.1	I
PROJECTION	ENST00000366501.7	I
PROJECTION	ENST00000256854.1	UL
PROJECTION	ENST00000256854.5	PM
PROJECTION	ENST00000342274.1	M
PROJECTION	ENST00000343381.8	PI
PROJECTION	ENST00000256495.1	PI
PROJECTION	ENST00000448299.208	PM
PROJECTION	ENST00000370495.1	I
PROJECTION	ENST00000256495.2	PM
PROJECTION	ENST00000322128.1	I
PROJECTION	ENST00000546192.1	I
PROJECTION	ENST00000324189.1	I
PROJECTION	ENST00000343381.3	PI
PROJECTION	ENST00000287598.6	M
PROJECTION	ENST00000412359.6	M
PROJECTION	ENST00000366500.10	UL
PROJECTION	ENST00000412359.3	M
PROJECTION	ENST00000287598.3	M
PROJECTION	ENST00000339446.1	UL
PROJECTION	ENST00000287598.1	UL
PROJECTION	ENST00000366500.6	L
PROJECTION	ENST00000412359.1	UL
PROJECTION	ENST00000366500.7	UL
PROJECTION	ENST00000557112.1	I
PROJECTION	ENST00000325192.1	I
PROJECTION	ENST00000366501.137	PM
PROJECTION	ENST00000378455.1	M
PROJECTION	ENST00000646137.1	I
PROJECTION	ENST00000366501.5	I
PROJECTION	ENST00000427012.1	I
PROJECTION	ENST00000393860.1	I
PROJECTION	ENST00000366500.8	I
PROJECTION	ENST00000256854.3	PM
PROJECTION	ENST00000547517.1	UL
PROJECTION	ENST00000448299.4	I
PROJECTION	ENST00000219746.1	I
PROJECTION	ENST00000407228.1	I
PROJECTION	ENST00000428209.1	UL
PROJECTION	ENST00000264808.1	UL
PROJECTION	ENST00000448299.9	I
PROJECTION	ENST00000229769.1	M
PROJECTION	ENST00000336395.1	I
PROJECTION	ENST00000229769.2	PM
PROJECTION	ENST00000448299.128	PM
PROJECTION	ENST00000229769.3	L
PROJECTION	ENST00000378444.1	I
PROJECTION	ENST00000573429.1	I
PROJECTION	ENST00000366500.3	I
PROJECTION	ENST00000442018.1	I
PROJECTION	ENST00000366501.11	I
PROJECTION	ENST00000382110.1	I
PROJECTION	ENST00000413905.1	I
PROJECTION	ENST00000255759.1	I
PROJECTION	ENST00000672922.1	M
PROJECTION	ENST00000428696.1	I
PROJECTION	ENST00000647351.1	I
PROJECTION	ENST00000642441.2	PM
PROJECTION	ENST00000645101.1	I
PROJECTION	ENST00000426905.1	I
PROJECTION	ENST00000374584.1	I
PROJECTION	ENST00000644551.1	I
PROJECTION	ENST00000361478.1	I
PROJECTION	ENST00000341329.1	I
PROJECTION	ENST00000645109.1	I
PROJECTION	ENST00000445866.1	I
PROJECTION	ENST00000374571.1	I
PROJECTION	ENST00000647018.2	PM
PROJECTION	ENST00000343381.1	I
PROJECTION	ENST00000231751.1	I
PROJECTION	ENST00000426532.1	I
PROJECTION	ENST00000428696.2	PM
PROJECTION	ENST00000366500.2	UL
PROJECTION	ENST00000643272.1	I
PROJECTION	ENST00000417439.1	I
PROJECTION	ENST00000644122.1	I
PROJECTION	ENST00000349215.5	M
PROJECTION	ENST00000642933.2	PM
PROJECTION	ENST00000366500.9	UL
PROJECTION	ENST00000340058.1	I
PROJECTION	ENST00000615310.1	I
PROJECTION	ENST00000531445.1	PI
PROJECTION	ENST00000343381.10	PI
PROJECTION	ENST00000648936.1	I
PROJECTION	ENST00000643272.2	PM
PROJECTION	ENST00000543544.1	PI
PROJECTION	ENST00000644681.1	I
PROJECTION	ENST00000647096.1	I
PROJECTION	ENST00000395962.1	I
PROJECTION	ENST00000543544.4	M
PROJECTION	ENST00000644681.2	PM
PROJECTION	ENST00000344876.1	I
PROJECTION	ENST00000646489.2	PM
PROJECTION	ENST00000644609.2	PM
PROJECTION	ENST00000262290.6	PM
PROJECTION	ENST00000646098.1	I
PROJECTION	ENST00000647018.1	I
PROJECTION	ENST00000262290.1	PI
PROJECTION	ENST00000412923.1	I
PROJECTION	ENST00000507846.1	I
PROJECTION	ENST00000645262.1	I
PROJECTION	ENST00000338034.1	I
PROJECTION	ENST00000017003.1	I
PROJECTION	ENST00000645101.2	PM
PROJECTION	ENST00000369727.1	I
PROJECTION	ENST00000646489.1	I
PROJECTION	ENST00000447873.2	PM
PROJECTION	ENST00000644116.2	PM
PROJECTION	ENST00000369729.1	I
PROJECTION	ENST00000617612.1	M
PROJECTION	ENST00000355710.1	I
PROJECTION	ENST00000437425.2	PM
PROJECTION	ENST00000645725.2	PM
PROJECTION	ENST00000642707.2	PM
PROJECTION	ENST00000221855.4	M
PROJECTION	ENST00000349215.2	PM
PROJECTION	ENST00000644551.2	PM
PROJECTION	ENST00000349215.3	PM
PROJECTION	ENST00000642441.1	I
PROJECTION	ENST00000221855.2	PM
PROJECTION	ENST00000651435.1	M
PROJECTION	ENST00000644116.1	PI
PROJECTION	ENST00000366501.6	UL
PROJECTION	ENST00000644816.1	I
PROJECTION	ENST00000366501.8	UL
PROJECTION	ENST00000374639.1	I
PROJECTION	ENST00000642394.1	I
PROJECTION	ENST00000343381.4	UL
PROJECTION	ENST00000646943.1	PI
PROJECTION	ENST00000448299.5	I
PROJECTION	ENST00000261292.1	I
PROJECTION	ENST00000427224.1	I
PROJECTION	ENST00000645725.1	I
PROJECTION	ENST00000646098.2	PM
PROJECTION	ENST00000429027.1	PI
PROJECTION	ENST00000651435.2	PM
PROJECTION	ENST00000644816.2	PM
PROJECTION	ENST00000366501.1	I
PROJECTION	ENST00000642933.1	I
PROJECTION	ENST00000349215.6	PM
PROJECTION	ENST00000645262.2	PM
PROJECTION	ENST00000447873.1	I
PROJECTION	ENST00000448299.6	L
PROJECTION	ENST00000643903.1	I
PROJECTION	ENST00000642394.2	PM
PROJECTION	ENST00000330181.1	I
PROJECTION	ENST00000644375.2	PM
PROJECTION	ENST00000396253.-1	PM
PROJECTION	ENST00000646943.2	PM
PROJECTION	ENST00000343381.5	PI
PROJECTION	ENST00000357330.1	L
PROJECTION	ENST00000448299.11	I
PROJECTION	ENST00000415788.1	I
PROJECTION	ENST00000367070.3	M
PROJECTION	ENST00000367070.2	PM
PROJECTION	ENST00000642707.1	I
PROJECTION	ENST00000643193.1	I
PROJECTION	ENST00000367070.1	I
PROJECTION	ENST00000647096.2	PM
PROJECTION	ENST00000644609.1	I
PROJECTION	ENST00000349215.1	UL
PROJECTION	ENST00000221855.1	M
PROJECTION	ENST00000651435.4	M
PROJECTION	ENST00000370591.1	PI
PROJECTION	ENST00000427495.1	I
PROJECTION	ENST00000536534.1	PI
PROJECTION	ENST00000367262.1	I
PROJECTION	ENST00000302124.129	PG
PROJECTION	ENST00000390616.260	M
PROJECTION	ENST00000302124.18	PG
PROJECTION	ENST00000337679.1	I
PROJECTION	ENST00000382483.1	I
PROJECTION	ENST00000591755.1	I
PROJECTION	ENST00000302124.203	PG
PROJECTION	ENST00000592694.1	I
PROJECTION	ENST00000329420.1	I
PROJECTION	ENST00000302124.106	PG
PROJECTION	ENST00000302124.60	PG
PROJECTION	ENST00000315796.1	I
PROJECTION	ENST00000302124.238	PG
PROJECTION	ENST00000339413.1	I
PROJECTION	ENST00000390616.24	I
PROJECTION	ENST00000302124.19	PG
PROJECTION	ENST00000389645.1	I
PROJECTION	ENST00000302124.24	PG
PROJECTION	ENST00000302124.256	PG
PROJECTION	ENST00000302124.42	PG
PROJECTION	ENST00000302124.10	PG
PROJECTION	ENST00000529307.1	I
PROJECTION	ENST00000328863.1	I
PROJECTION	ENST00000302124.183	PG
PROJECTION	ENST00000394767.1	M
PROJECTION	ENST00000302124.244	PG
PROJECTION	ENST00000302124.141	PG
PROJECTION	ENST00000473651.3	L
PROJECTION	ENST00000264991.2	M
PROJECTION	ENST00000302124.132	PG
PROJECTION	ENST00000330368.1	I
PROJECTION	ENST00000493720.2	UL
PROJECTION	ENST00000302124.153	PG
PROJECTION	ENST00000390616.14	PI
PROJECTION	ENST00000680710.1	M
PROJECTION	ENST00000321660.1	I
PROJECTION	ENST00000390616.5	I
PROJECTION	ENST00000302124.139	PG
PROJECTION	ENST00000680265.1	M
PROJECTION	ENST00000367409.1	M
PROJECTION	ENST00000302124.23	PG
PROJECTION	ENST00000680265.2	PM
PROJECTION	ENST00000302124.239	PG
PROJECTION	ENST00000680710.2	PM
PROJECTION	ENST00000367409.2	PM
PROJECTION	ENST00000302124.160	PG
PROJECTION	ENST00000302124.65	PG
PROJECTION	ENST00000224784.1	I
PROJECTION	ENST00000390616.376	PM
PROJECTION	ENST00000327047.1	I
PROJECTION	ENST00000390616.6	I
PROJECTION	ENST00000341394.1	I
PROJECTION	ENST00000302124.36	PG
PROJECTION	ENST00000302124.14	PG
PROJECTION	ENST00000390616.44	UL
PROJECTION	ENST00000302124.231	PG
PROJECTION	ENST00000302124.111	PG
PROJECTION	ENST00000302124.52	PG
PROJECTION	ENST00000302124.114	PG
PROJECTION	ENST00000302124.147	PG
PROJECTION	ENST00000302124.189	PG
PROJECTION	ENST00000302124.30	PG
PROJECTION	ENST00000561976.1	I
PROJECTION	ENST00000302124.96	PG
PROJECTION	ENST00000390616.270	PM
PROJECTION	ENST00000355962.1	I
PROJECTION	ENST00000389386.1	I
PROJECTION	ENST00000368446.1	I
PROJECTION	ENST00000377208.1	M
PROJECTION	ENST00000615438.1	I
PROJECTION	ENST00000355612.1	I
PROJECTION	ENST00000392491.1	I
PROJECTION	ENST00000390616.366	PM
PROJECTION	ENST00000319669.1	I
PROJECTION	ENST00000607093.3	L
PROJECTION	ENST00000607093.5	M
PROJECTION	ENST00000302124.44	PG
PROJECTION	ENST00000296411.1	I
PROJECTION	ENST00000302124.27	PG
PROJECTION	ENST00000302124.250	PG
PROJECTION	ENST00000302124.8	PG
PROJECTION	ENST00000341864.1	I
PROJECTION	ENST00000302124.39	PG
PROJECTION	ENST00000302124.66	PG
PROJECTION	ENST00000302124.83	PG
PROJECTION	ENST00000302124.137	PG
PROJECTION	ENST00000388837.1	I
PROJECTION	ENST00000390616.38	I
PROJECTION	ENST00000302124.15	PG
PROJECTION	ENST00000302124.143	PG
PROJECTION	ENST00000302124.51	PG
PROJECTION	ENST00000550600.1	I
PROJECTION	ENST00000302124.34	PG
PROJECTION	ENST00000302124.119	PG
PROJECTION	ENST00000264434.1	I
PROJECTION	ENST00000302124.40	PG
PROJECTION	ENST00000302124.243	PG
PROJECTION	ENST00000302124.251	PG
PROJECTION	ENST00000302124.158	PG
PROJECTION	ENST00000302124.20	PG
PROJECTION	ENST00000302124.168	PG
PROJECTION	ENST00000315792.1	I
PROJECTION	ENST00000302124.31	PG
PROJECTION	ENST00000390616.61	PI
PROJECTION	ENST00000644375.1	I
PROJECTION	ENST00000302124.38	PG
PROJECTION	ENST00000302124.16	PG
PROJECTION	ENST00000302124.195	PG
PROJECTION	ENST00000302124.225	PG
PROJECTION	ENST00000302124.3	PG
PROJECTION	ENST00000302124.29	PG
PROJECTION	ENST00000302124.149	PG
PROJECTION	ENST00000455086.1	PI
PROJECTION	ENST00000448299.137	PM
PROJECTION	ENST00000302124.17	PG
PROJECTION	ENST00000302124.229	PG
PROJECTION	ENST00000302124.61	PG
PROJECTION	ENST00000302124.4	PG
PROJECTION	ENST00000366500.5	UL
PROJECTION	ENST00000302124.99	PG
PROJECTION	ENST00000448299.10	I
PROJECTION	ENST00000302124.97	PG
PROJECTION	ENST00000300056.1	I
PROJECTION	ENST00000302124.109	PG
PROJECTION	ENST00000299798.1	I
PROJECTION	ENST00000302124.32	PG
PROJECTION	ENST00000366501.10	UL
PROJECTION	ENST00000343381.208	M
PROJECTION	ENST00000302124.76	PG
PROJECTION	ENST00000561257.1	I
PROJECTION	ENST00000366501.208	M
PROJECTION	ENST00000302124.37	PG
PROJECTION	ENST00000302124.55	PG
PROJECTION	ENST00000302124.33	PG
PROJECTION	ENST00000366500.11	UL
PROJECTION	ENST00000370597.1	PI
PROJECTION	ENST00000393795.1	I
PROJECTION	ENST00000253789.1	I
PROJECTION	ENST00000422745.2	PM
PROJECTION	ENST00000309155.1	PI
PROJECTION	ENST00000394308.1	PI
PROJECTION	ENST00000344408.1	PI
PROJECTION	ENST00000310917.1	PI
PROJECTION	ENST00000366501.128	PM
PROJECTION	ENST00000455086.2	PM
PROJECTION	ENST00000448299.7	I
PROJECTION	ENST00000325147.1	UL
PROJECTION	ENST00000366501.9	UL
PROJECTION	ENST00000410108.1	PM
PROJECTION	ENST00000382762.1	I
PROJECTION	ENST00000529614.1	I
PROJECTION	ENST00000422745.1	PI
PROJECTION	ENST00000297001.1	PI
PROJECTION	ENST00000302124.78	PG
PROJECTION	ENST00000302124.47	PG
PROJECTION	ENST00000394308.2	PM
PROJECTION	ENST00000302124.13	PG
PROJECTION	ENST00000302124.120	PG
PROJECTION	ENST00000302124.198	PG
PROJECTION	ENST00000366500.128	PM
PROJECTION	ENST00000366501.4	I
PROJECTION	ENST00000525634.1	I
PROJECTION	ENST00000228140.1	UL
PROJECTION	ENST00000302124.75	PG
PROJECTION	ENST00000216361.1	UL
PROJECTION	ENST00000475087.1	UL
PROJECTION	ENST00000302124.134	PG
PROJECTION	ENST00000217260.1	I
PROJECTION	ENST00000302124.2	PG
PROJECTION	ENST00000302124.115	PG
PROJECTION	ENST00000302124.25	PG
PROJECTION	ENST00000302124.7	PG
PROJECTION	ENST00000302124.28	PG
PROJECTION	ENST00000683741.2	PM
PROJECTION	ENST00000302124.130	PG
PROJECTION	ENST00000356232.3	L
PROJECTION	ENST00000327483.1	I
PROJECTION	ENST00000400634.1	I
PROJECTION	ENST00000473651.2	UL
PROJECTION	ENST00000302124.41	PG
PROJECTION	ENST00000268679.1	I
PROJECTION	ENST00000302124.53	PG
PROJECTION	ENST00000493720.3	L
PROJECTION	ENST00000356232.2	UL
PROJECTION	ENST00000302124.81	PG
PROJECTION	ENST00000302124.21	PG
PROJECTION	ENST00000555117.1	UL
PROJECTION	ENST00000302124.5	PG
PROJECTION	ENST00000371088.1	UL
PROJECTION	ENST00000302124.54	PG
PROJECTION	ENST00000302124.22	PG
PROJECTION	ENST00000373481.1	I
PROJECTION	ENST00000366500.4	UL
PROJECTION	ENST00000294521.1	I
PROJECTION	ENST00000371088.3	PM
PROJECTION	ENST00000302124.11	PG
PROJECTION	ENST00000366501.3	I
PROJECTION	ENST00000302124.125	PG
PROJECTION	ENST00000373480.1	I
PROJECTION	ENST00000401073.1	I
PROJECTION	ENST00000505286.1	I
PROJECTION	ENST00000302124.50	PG
PROJECTION	ENST00000302124.71	PG
PROJECTION	ENST00000643575.1	M
PROJECTION	ENST00000302124.6	PG
PROJECTION	ENST00000356924.1	I
PROJECTION	ENST00000302124.12	PG
PROJECTION	ENST00000302124.35	PG
PROJECTION	ENST00000302124.26	PG
PROJECTION	ENST00000306200.1	I
PROJECTION	ENST00000302124.9	PG
PROJECTION	ENST00000302124.72	PG
PROJECTION	ENST00000539706.2	PI
PROJECTION	ENST00000312397.1	I
PROJECTION	ENST00000639811.1	I
PROJECTION	ENST00000517417.67	M
PROJECTION	ENST00000497208.1	PI
PROJECTION	ENST00000378105.13	M
PROJECTION	ENST00000517417.1	M
PROJECTION	ENST00000413748.1	PI
PROJECTION	ENST00000517417.2	M
PROJECTION	ENST00000517417.13	M
PROJECTION	ENST00000517417.82	M
PROJECTION	ENST00000618052.3	I
PROJECTION	ENST00000300175.1	PI
PROJECTION	ENST00000378105.1	M
PROJECTION	ENST00000391354.3	UL
PROJECTION	ENST00000618052.6	I
PROJECTION	ENST00000618052.2	I
PROJECTION	ENST00000391354.2	M
PROJECTION	ENST00000494364.1	PI
PROJECTION	ENST00000391354.10	I
PROJECTION	ENST00000618052.5	I
PROJECTION	ENST00000391354.5	M
PROJECTION	ENST00000618052.7	M
PROJECTION	ENST00000297029.1	PI
PROJECTION	ENST00000618052.1	I
PROJECTION	ENST00000618052.8	M
PROJECTION	ENST00000295702.1	I
PROJECTION	ENST00000517417.70	M
PROJECTION	ENST00000378105.2	M
PROJECTION	ENST00000392000.1	I
PROJECTION	ENST00000308482.1	I
PROJECTION	ENST00000244815.1	I
PROJECTION	ENST00000379033.1	I
PROJECTION	ENST00000461988.1	PI
PROJECTION	ENST00000298428.1	I
PROJECTION	ENST00000304267.1	I
PROJECTION	ENST00000394893.1	PI
PROJECTION	ENST00000397907.1	M
PROJECTION	ENST00000379020.1	I
PROJECTION	ENST00000327097.1	M
PROJECTION	ENST00000327097.2	PM
PROJECTION	ENST00000315985.1	I
PROJECTION	ENST00000380737.1	I
PROJECTION	ENST00000377470.2	PM
PROJECTION	ENST00000442173.1	I
PROJECTION	ENST00000265970.1	I
PROJECTION	ENST00000448493.1	I
PROJECTION	ENST00000682017.1	I
PROJECTION	ENST00000376460.1	I
PROJECTION	ENST00000652315.1	M
PROJECTION	ENST00000377470.1	PI
PROJECTION	ENST00000327097.3	PM
PROJECTION	ENST00000618052.10	M
PROJECTION	ENST00000618052.9	M
PROJECTION	ENST00000355349.1	I
PROJECTION	ENST00000265626.1	I
PROJECTION	ENST00000504958.-1	PI
PROJECTION	ENST00000562188.2	PM
PROJECTION	ENST00000680505.-1	PI
PROJECTION	ENST00000428046.4	PM
PROJECTION	ENST00000428046.1	PI
PROJECTION	ENST00000244137.1	I
PROJECTION	ENST00000680254.-1	PI
PROJECTION	ENST00000397032.1	I
PROJECTION	ENST00000474213.2	M
PROJECTION	ENST00000309957.-1	PI
PROJECTION	ENST00000540564.1	I
PROJECTION	ENST00000539888.1	I
PROJECTION	ENST00000436370.1	I
PROJECTION	ENST00000367619.1	I
PROJECTION	ENST00000680312.1	PI
PROJECTION	ENST00000679389.-1	PI
PROJECTION	ENST00000481909.2	I
PROJECTION	ENST00000292035.1	I
PROJECTION	ENST00000481909.1	PI
PROJECTION	ENST00000544681.1	UL
PROJECTION	ENST00000474213.7	UL
PROJECTION	ENST00000229281.1	I
PROJECTION	ENST00000357028.1	I
PROJECTION	ENST00000562188.1	PI
PROJECTION	ENST00000326866.1	I
PROJECTION	ENST00000428046.2	PM
PROJECTION	ENST00000562188.4	PM
PROJECTION	ENST00000319357.1	PG
PROJECTION	ENST00000618052.4	I
PROJECTION	ENST00000367943.1	M
PROJECTION	ENST00000347215.1	I
PROJECTION	ENST00000341744.1	PI
PROJECTION	ENST00000286298.1	I
PROJECTION	ENST00000052754.1	I
PROJECTION	ENST00000336283.1	I
PROJECTION	ENST00000474213.5	PI
PROJECTION	ENST00000340184.2	M
PROJECTION	ENST00000463407.3	PM
PROJECTION	ENST00000340184.5	UL
PROJECTION	ENST00000381736.3	PM
PROJECTION	ENST00000340184.1	I
PROJECTION	ENST00000567617.1	I
PROJECTION	ENST00000463407.1	I
PROJECTION	ENST00000360639.1	I
PROJECTION	ENST00000340184.3	PM
PROJECTION	ENST00000381736.1	I
PROJECTION	ENST00000293303.1	I
PROJECTION	ENST00000381718.1	I
PROJECTION	ENST00000381718.3	PM
PROJECTION	ENST00000341048.-1	PI
PROJECTION	ENST00000474213.1	UL
PROJECTION	ENST00000289175.1	I
PROJECTION	ENST00000284690.1	UL
PROJECTION	ENST00000401412.1	I
PROJECTION	ENST00000393927.1	I
PROJECTION	ENST00000356438.1	I
PROJECTION	ENST00000587238.1	I
PROJECTION	ENST00000203556.1	I
PROJECTION	ENST00000640406.3	UL
PROJECTION	ENST00000250495.1	I
PROJECTION	ENST00000646753.1	I
PROJECTION	ENST00000399423.1	I
PROJECTION	ENST00000267415.1	I
PROJECTION	ENST00000580666.1	I
PROJECTION	ENST00000373910.1	I
PROJECTION	ENST00000620436.1	I
PROJECTION	ENST00000251588.1	I
PROJECTION	ENST00000526495.1	I
PROJECTION	ENST00000532939.1	I
PROJECTION	ENST00000574538.2	PM
PROJECTION	ENST00000332374.9	PM
PROJECTION	ENST00000299299.1	M
PROJECTION	ENST00000319888.2	PM
PROJECTION	ENST00000541352.1	I
PROJECTION	ENST00000574538.1	PI
PROJECTION	ENST00000569155.9	PM
PROJECTION	ENST00000332374.2	I
PROJECTION	ENST00000640406.2	UL
PROJECTION	ENST00000299299.2	PI
PROJECTION	ENST00000255616.1	I
PROJECTION	ENST00000272167.1	I
PROJECTION	ENST00000674500.1	PI
PROJECTION	ENST00000613197.1	I
PROJECTION	ENST00000527447.1	I
PROJECTION	ENST00000355114.2	UL
PROJECTION	ENST00000377365.1	I
PROJECTION	ENST00000392173.2	I
PROJECTION	ENST00000392173.1	I
PROJECTION	ENST00000174653.1	I
PROJECTION	ENST00000621385.1	I
PROJECTION	ENST00000271373.7	PM
PROJECTION	ENST00000271373.1	L
PROJECTION	ENST00000359534.1	I
PROJECTION	ENST00000271373.3	M
PROJECTION	ENST00000382592.1	I
PROJECTION	ENST00000270066.1	I
PROJECTION	ENST00000271373.2	PM
PROJECTION	ENST00000601170.1	I
PROJECTION	ENST00000438447.1	PI
PROJECTION	ENST00000291568.3	PI
PROJECTION	ENST00000611905.1	PM
PROJECTION	ENST00000597590.1	I
PROJECTION	ENST00000221856.1	I
PROJECTION	ENST00000382500.1	I
PROJECTION	ENST00000291568.2	PI
PROJECTION	ENST00000651950.1	I
PROJECTION	ENST00000569155.1	M
PROJECTION	ENST00000332374.1	PI
PROJECTION	ENST00000548567.1	I
PROJECTION	ENST00000379550.1	I
PROJECTION	ENST00000449290.4	PI
PROJECTION	ENST00000380097.1	I
PROJECTION	ENST00000379549.1	I
PROJECTION	ENST00000380107.1	I
