PROJECTION	ENST00000371579.1	I
PROJECTION	ENST00000301532.57	PG
PROJECTION	ENST00000301532.31	PG
PROJECTION	ENST00000412997.1	I
PROJECTION	ENST00000621401.1	I
PROJECTION	ENST00000306698.1	UL
PROJECTION	ENST00000301532.85	PG
PROJECTION	ENST00000442720.1	I
PROJECTION	ENST00000464962.1	I
PROJECTION	ENST00000637848.1	I
PROJECTION	ENST00000519656.1	I
PROJECTION	ENST00000453929.1	I
PROJECTION	ENST00000254624.1	I
PROJECTION	ENST00000265012.1	I
PROJECTION	ENST00000359621.2	I
PROJECTION	ENST00000453153.1	I
PROJECTION	ENST00000316170.1	I
PROJECTION	ENST00000302327.1	I
PROJECTION	ENST00000414533.1	I
PROJECTION	ENST00000360770.41	PG
PROJECTION	ENST00000510210.1	I
PROJECTION	ENST00000510210.2	I
PROJECTION	ENST00000354179.1	I
PROJECTION	ENST00000360338.58	PG
PROJECTION	ENST00000507980.1	UL
PROJECTION	ENST00000535189.1	I
PROJECTION	ENST00000296674.2	I
PROJECTION	ENST00000507980.2	UL
PROJECTION	ENST00000360770.305	L
PROJECTION	ENST00000465271.1	I
PROJECTION	ENST00000366856.1	I
PROJECTION	ENST00000301532.55	PG
PROJECTION	ENST00000495262.1	I
PROJECTION	ENST00000296674.1	I
PROJECTION	ENST00000536860.1	I
PROJECTION	ENST00000346872.1	I
PROJECTION	ENST00000350532.1	I
PROJECTION	ENST00000225823.1	I
PROJECTION	ENST00000221138.1	I
PROJECTION	ENST00000301532.80	PG
PROJECTION	ENST00000432233.13	PM
PROJECTION	ENST00000449131.1	L
PROJECTION	ENST00000378043.1	L
PROJECTION	ENST00000261180.1	I
PROJECTION	ENST00000371442.1	I
PROJECTION	ENST00000432233.1	I
PROJECTION	ENST00000256720.1	I
PROJECTION	ENST00000561186.1	I
PROJECTION	ENST00000557998.1	I
PROJECTION	ENST00000559209.1	I
PROJECTION	ENST00000486742.176	PM
PROJECTION	ENST00000468529.1	I
PROJECTION	ENST00000348370.1	I
PROJECTION	ENST00000427716.1	I
PROJECTION	ENST00000531134.1	I
PROJECTION	ENST00000546442.1	I
PROJECTION	ENST00000525053.1	I
PROJECTION	ENST00000534526.1	M
PROJECTION	ENST00000432233.67	PM
PROJECTION	ENST00000319106.1	I
PROJECTION	ENST00000550746.1	I
PROJECTION	ENST00000485960.1	I
PROJECTION	ENST00000326505.1	I
PROJECTION	ENST00000587331.1	I
PROJECTION	ENST00000486742.6	UL
PROJECTION	ENST00000551492.1	I
PROJECTION	ENST00000432233.94	PM
PROJECTION	ENST00000264093.1	I
PROJECTION	ENST00000360990.1	I
PROJECTION	ENST00000295225.1	I
PROJECTION	ENST00000432233.6	UL
PROJECTION	ENST00000358966.1	I
PROJECTION	ENST00000309035.1	I
PROJECTION	ENST00000336604.2	I
PROJECTION	ENST00000334808.1	UL
PROJECTION	ENST00000337195.1	I
PROJECTION	ENST00000544180.1	I
PROJECTION	ENST00000532620.1	I
PROJECTION	ENST00000202677.1	I
PROJECTION	ENST00000432233.76	PM
PROJECTION	ENST00000316407.1	I
PROJECTION	ENST00000491165.1	I
PROJECTION	ENST00000432233.3	I
PROJECTION	ENST00000355315.2	I
PROJECTION	ENST00000301532.37	PG
PROJECTION	ENST00000518801.2	I
PROJECTION	ENST00000518801.1	I
PROJECTION	ENST00000216392.1	I
PROJECTION	ENST00000359872.1	M
PROJECTION	ENST00000616958.7	M
PROJECTION	ENST00000296149.1	I
PROJECTION	ENST00000396097.1	I
PROJECTION	ENST00000616958.17	PM
PROJECTION	ENST00000396723.2	I
PROJECTION	ENST00000346562.1	I
PROJECTION	ENST00000303759.2	UL
PROJECTION	ENST00000303759.1	UL
PROJECTION	ENST00000432233.16	PI
PROJECTION	ENST00000355315.1	I
PROJECTION	ENST00000449576.1	I
PROJECTION	ENST00000523975.1	I
PROJECTION	ENST00000523975.2	I
PROJECTION	ENST00000396723.1	I
PROJECTION	ENST00000302979.1	I
PROJECTION	ENST00000356141.1	I
PROJECTION	ENST00000486742.16	PI
PROJECTION	ENST00000540430.1	I
PROJECTION	ENST00000389740.1	I
PROJECTION	ENST00000373132.1	I
PROJECTION	ENST00000301532.3	PG
PROJECTION	ENST00000648542.1	UL
PROJECTION	ENST00000301838.1	I
PROJECTION	ENST00000298048.1	I
PROJECTION	ENST00000541717.1	I
PROJECTION	ENST00000331710.1	I
PROJECTION	ENST00000677632.1	I
PROJECTION	ENST00000212355.1	I
PROJECTION	ENST00000652657.1	I
PROJECTION	ENST00000676930.1	I
PROJECTION	ENST00000370399.1	I
PROJECTION	ENST00000396222.1	I
PROJECTION	ENST00000262640.1	UL
PROJECTION	ENST00000650762.1	I
PROJECTION	ENST00000543751.1	I
PROJECTION	ENST00000360338.25	PG
PROJECTION	ENST00000651014.1	I
PROJECTION	ENST00000301532.22	PG
PROJECTION	ENST00000676912.1	I
PROJECTION	ENST00000677641.1	I
PROJECTION	ENST00000286448.1	I
PROJECTION	ENST00000332312.1	I
PROJECTION	ENST00000346243.1	I
PROJECTION	ENST00000439016.1	I
PROJECTION	ENST00000351680.1	I
PROJECTION	ENST00000331772.1	I
PROJECTION	ENST00000536329.1	I
PROJECTION	ENST00000678180.1	I
PROJECTION	ENST00000376608.1	I
PROJECTION	ENST00000430553.1	I
PROJECTION	ENST00000422447.1	I
PROJECTION	ENST00000357798.1	I
PROJECTION	ENST00000616958.1	UL
PROJECTION	ENST00000216068.1	I
PROJECTION	ENST00000254227.1	I
PROJECTION	ENST00000486742.76	PM
PROJECTION	ENST00000301532.66	PG
PROJECTION	ENST00000006015.1	I
PROJECTION	ENST00000434302.1	I
PROJECTION	ENST00000486742.17	L
PROJECTION	ENST00000155858.1	I
PROJECTION	ENST00000528453.1	I
PROJECTION	ENST00000533060.1	I
PROJECTION	ENST00000432233.65	UL
PROJECTION	ENST00000301532.94	PG
PROJECTION	ENST00000650847.1	I
PROJECTION	ENST00000432233.9	I
PROJECTION	ENST00000355327.1	I
PROJECTION	ENST00000460621.1	I
PROJECTION	ENST00000265922.1	I
PROJECTION	ENST00000359297.1	I
PROJECTION	ENST00000340967.1	I
PROJECTION	ENST00000646601.1	I
PROJECTION	ENST00000678049.1	I
PROJECTION	ENST00000548645.1	I
PROJECTION	ENST00000674199.1	I
PROJECTION	ENST00000336184.1	I
PROJECTION	ENST00000638807.1	I
PROJECTION	ENST00000498275.1	I
PROJECTION	ENST00000425416.1	I
PROJECTION	ENST00000330212.1	I
PROJECTION	ENST00000301532.38	PG
PROJECTION	ENST00000373130.1	I
PROJECTION	ENST00000340848.1	I
PROJECTION	ENST00000360770.341	PG
PROJECTION	ENST00000553443.1	I
PROJECTION	ENST00000221355.170	PG
PROJECTION	ENST00000434248.98	PG
PROJECTION	ENST00000680078.1	I
PROJECTION	ENST00000221355.65	PG
PROJECTION	ENST00000221355.98	PG
PROJECTION	ENST00000642057.1	L
PROJECTION	ENST00000434248.93	PG
PROJECTION	ENST00000434248.50	PG
PROJECTION	ENST00000301532.23	PG
PROJECTION	ENST00000434248.5	PG
PROJECTION	ENST00000221355.11	PG
PROJECTION	ENST00000221355.5	PG
PROJECTION	ENST00000221355.45	PG
PROJECTION	ENST00000375980.1	I
PROJECTION	ENST00000434248.110	PG
PROJECTION	ENST00000434248.71	PG
PROJECTION	ENST00000221355.120	PG
PROJECTION	ENST00000301532.30	PG
PROJECTION	ENST00000221355.181	PG
PROJECTION	ENST00000667069.1	I
PROJECTION	ENST00000221355.84	PG
PROJECTION	ENST00000681186.1	I
PROJECTION	ENST00000382291.1	I
PROJECTION	ENST00000265081.1	I
PROJECTION	ENST00000221355.13	PG
PROJECTION	ENST00000434248.120	PG
PROJECTION	ENST00000679732.1	I
PROJECTION	ENST00000221355.191	PG
PROJECTION	ENST00000658259.1	UL
PROJECTION	ENST00000271850.1	I
PROJECTION	ENST00000434248.102	PG
PROJECTION	ENST00000434248.13	PG
PROJECTION	ENST00000434248.118	PG
PROJECTION	ENST00000434248.12	PG
PROJECTION	ENST00000434248.31	PG
PROJECTION	ENST00000221355.57	PG
PROJECTION	ENST00000221355.78	PG
PROJECTION	ENST00000434248.27	PG
PROJECTION	ENST00000301532.58	PG
PROJECTION	ENST00000434248.173	PG
PROJECTION	ENST00000221355.93	PG
PROJECTION	ENST00000311034.1	I
PROJECTION	ENST00000221355.156	PG
PROJECTION	ENST00000434248.101	PG
PROJECTION	ENST00000301532.4	PG
PROJECTION	ENST00000434248.76	PG
PROJECTION	ENST00000221355.185	PG
PROJECTION	ENST00000676387.1	I
PROJECTION	ENST00000616958.11	L
PROJECTION	ENST00000556509.2	I
PROJECTION	ENST00000434248.10	PG
PROJECTION	ENST00000434248.46	PG
PROJECTION	ENST00000221355.124	PG
PROJECTION	ENST00000434248.163	PG
PROJECTION	ENST00000221355.32	PG
PROJECTION	ENST00000546183.2	UL
PROJECTION	ENST00000221355.62	PG
PROJECTION	ENST00000434248.134	PG
PROJECTION	ENST00000680863.1	I
PROJECTION	ENST00000675281.1	I
PROJECTION	ENST00000221355.136	PG
PROJECTION	ENST00000272252.1	I
PROJECTION	ENST00000434248.83	PG
PROJECTION	ENST00000221355.42	PG
PROJECTION	ENST00000256190.1	I
PROJECTION	ENST00000221355.179	PG
PROJECTION	ENST00000330188.1	I
PROJECTION	ENST00000368533.1	I
PROJECTION	ENST00000221355.186	PG
PROJECTION	ENST00000368530.1	I
PROJECTION	ENST00000434248.37	PG
PROJECTION	ENST00000221355.3	PG
PROJECTION	ENST00000221355.131	PG
PROJECTION	ENST00000392185.1	I
PROJECTION	ENST00000542674.9	L
PROJECTION	ENST00000679691.1	I
PROJECTION	ENST00000221355.160	PG
PROJECTION	ENST00000434248.57	PG
PROJECTION	ENST00000542674.3	I
PROJECTION	ENST00000221355.102	PG
PROJECTION	ENST00000221355.163	PG
PROJECTION	ENST00000301532.34	PG
PROJECTION	ENST00000221355.151	PG
PROJECTION	ENST00000542674.1	I
PROJECTION	ENST00000434248.181	PG
PROJECTION	ENST00000542674.13	L
PROJECTION	ENST00000434248.152	PG
PROJECTION	ENST00000382381.1	I
PROJECTION	ENST00000434248.61	PG
PROJECTION	ENST00000434248.146	PG
PROJECTION	ENST00000542674.14	UL
PROJECTION	ENST00000434248.175	PG
PROJECTION	ENST00000301732.1	I
PROJECTION	ENST00000542674.15	I
PROJECTION	ENST00000542674.2	I
PROJECTION	ENST00000434248.25	PG
PROJECTION	ENST00000221355.4	PG
PROJECTION	ENST00000301532.97	PG
PROJECTION	ENST00000221355.148	PG
PROJECTION	ENST00000616958.1674	PM
PROJECTION	ENST00000323144.1	I
PROJECTION	ENST00000221355.132	PG
PROJECTION	ENST00000434248.43	PG
PROJECTION	ENST00000221355.83	PG
PROJECTION	ENST00000221355.146	PG
PROJECTION	ENST00000221355.48	PG
PROJECTION	ENST00000434248.77	PG
PROJECTION	ENST00000434248.34	PG
PROJECTION	ENST00000542674.12	UL
PROJECTION	ENST00000542674.4	UL
PROJECTION	ENST00000328159.1	I
PROJECTION	ENST00000542674.8	I
PROJECTION	ENST00000221355.130	PG
PROJECTION	ENST00000221355.125	PG
PROJECTION	ENST00000542674.11	I
PROJECTION	ENST00000221355.147	PG
PROJECTION	ENST00000434248.65	PG
PROJECTION	ENST00000681534.1	I
PROJECTION	ENST00000221355.99	PG
PROJECTION	ENST00000542674.16	I
PROJECTION	ENST00000542674.10	L
PROJECTION	ENST00000221355.71	PG
PROJECTION	ENST00000434248.20	PG
PROJECTION	ENST00000542674.7	I
PROJECTION	ENST00000651641.1	I
PROJECTION	ENST00000221355.173	PG
PROJECTION	ENST00000221355.134	PG
PROJECTION	ENST00000542674.6	I
PROJECTION	ENST00000434248.159	PG
PROJECTION	ENST00000368531.1	I
PROJECTION	ENST00000221355.10	PG
PROJECTION	ENST00000221355.168	PG
PROJECTION	ENST00000434248.99	PG
PROJECTION	ENST00000434248.161	PG
PROJECTION	ENST00000556509.1	I
PROJECTION	ENST00000434248.191	PG
PROJECTION	ENST00000434248.170	PG
PROJECTION	ENST00000344337.1	I
PROJECTION	ENST00000381488.1	I
PROJECTION	ENST00000360770.236	PG
PROJECTION	ENST00000437379.1	I
PROJECTION	ENST00000402271.1	I
PROJECTION	ENST00000446613.1	UL
PROJECTION	ENST00000295757.1	I
PROJECTION	ENST00000357105.2	I
PROJECTION	ENST00000530641.1	I
PROJECTION	ENST00000522202.1	I
PROJECTION	ENST00000360770.143	PG
PROJECTION	ENST00000548866.1	I
PROJECTION	ENST00000412052.1	I
PROJECTION	ENST00000543106.1	I
PROJECTION	ENST00000360770.137	PG
PROJECTION	ENST00000431456.1	I
PROJECTION	ENST00000360770.127	PG
PROJECTION	ENST00000337491.1	I
PROJECTION	ENST00000305232.1	I
PROJECTION	ENST00000360770.261	PG
PROJECTION	ENST00000346691.2	I
PROJECTION	ENST00000342502.1	I
PROJECTION	ENST00000638730.-1	I
PROJECTION	ENST00000299157.1	I
PROJECTION	ENST00000360770.92	PG
PROJECTION	ENST00000328619.1	I
PROJECTION	ENST00000360770.108	PG
PROJECTION	ENST00000354619.1	I
PROJECTION	ENST00000398146.-1	I
PROJECTION	ENST00000360770.209	PG
PROJECTION	ENST00000551052.1	I
PROJECTION	ENST00000269260.1	I
PROJECTION	ENST00000518444.1	I
PROJECTION	ENST00000522085.1	I
PROJECTION	ENST00000360770.185	PG
PROJECTION	ENST00000409150.1	UL
PROJECTION	ENST00000575877.1	I
PROJECTION	ENST00000320211.1	I
PROJECTION	ENST00000360770.270	PG
PROJECTION	ENST00000280350.1	I
PROJECTION	ENST00000378204.1	I
PROJECTION	ENST00000360770.9	PG
PROJECTION	ENST00000390610.1	L
PROJECTION	ENST00000390610.14	L
PROJECTION	ENST00000390610.2	L
PROJECTION	ENST00000390610.10	UL
PROJECTION	ENST00000390610.257	PM
PROJECTION	ENST00000412052.2	I
PROJECTION	ENST00000390610.5	PI
PROJECTION	ENST00000390610.4	I
PROJECTION	ENST00000390610.3	L
PROJECTION	ENST00000293618.1	I
PROJECTION	ENST00000429001.1	I
PROJECTION	ENST00000347328.1	I
PROJECTION	ENST00000518561.1	I
PROJECTION	ENST00000346691.1	I
PROJECTION	ENST00000398473.1	I
PROJECTION	ENST00000361441.6	UL
PROJECTION	ENST00000357105.1	I
PROJECTION	ENST00000592062.1	I
PROJECTION	ENST00000221504.1	I
PROJECTION	ENST00000360770.354	PG
PROJECTION	ENST00000390610.18	UL
PROJECTION	ENST00000412477.1	I
PROJECTION	ENST00000599852.18	I
PROJECTION	ENST00000360770.199	PG
PROJECTION	ENST00000346341.1	I
PROJECTION	ENST00000361441.1	L
PROJECTION	ENST00000361441.3	L
PROJECTION	ENST00000619890.2	UL
PROJECTION	ENST00000595235.6	I
PROJECTION	ENST00000595235.45	L
PROJECTION	ENST00000619890.37	L
PROJECTION	ENST00000580599.1	I
PROJECTION	ENST00000619890.11	L
PROJECTION	ENST00000595235.1	UL
PROJECTION	ENST00000595235.2	UL
PROJECTION	ENST00000619890.50	PM
PROJECTION	ENST00000301532.88	PG
PROJECTION	ENST00000360770.65	PG
PROJECTION	ENST00000425134.1	I
PROJECTION	ENST00000285419.1	I
PROJECTION	ENST00000582401.1	I
PROJECTION	ENST00000595235.5	I
PROJECTION	ENST00000360770.251	PG
PROJECTION	ENST00000420739.1	I
PROJECTION	ENST00000383754.1	I
PROJECTION	ENST00000360770.153	PG
PROJECTION	ENST00000397885.1	I
PROJECTION	ENST00000301532.100	PG
PROJECTION	ENST00000360770.28	PG
PROJECTION	ENST00000540499.1	I
PROJECTION	ENST00000614444.1	I
PROJECTION	ENST00000330062.1	I
PROJECTION	ENST00000360770.126	PG
PROJECTION	ENST00000616540.1	I
PROJECTION	ENST00000221355.31	PG
PROJECTION	ENST00000221355.15	PG
PROJECTION	ENST00000221355.46	PG
PROJECTION	ENST00000311042.1	I
PROJECTION	ENST00000619890.21	PM
PROJECTION	ENST00000269053.1	UL
PROJECTION	ENST00000595235.12	I
PROJECTION	ENST00000361441.2	PI
PROJECTION	ENST00000360770.222	PG
PROJECTION	ENST00000375019.1	I
PROJECTION	ENST00000320211.2	I
PROJECTION	ENST00000353234.1	I
PROJECTION	ENST00000360770.391	PG
PROJECTION	ENST00000311364.1	I
PROJECTION	ENST00000380005.1	UL
PROJECTION	ENST00000360770.69	PG
PROJECTION	ENST00000301532.20	PG
PROJECTION	ENST00000619890.12	L
PROJECTION	ENST00000619890.1	UL
PROJECTION	ENST00000619890.6	UL
PROJECTION	ENST00000619890.49	PM
PROJECTION	ENST00000308911.1	I
PROJECTION	ENST00000595235.49	PM
PROJECTION	ENST00000619890.45	L
PROJECTION	ENST00000595235.50	PM
PROJECTION	ENST00000619890.20	PM
PROJECTION	ENST00000595235.11	I
PROJECTION	ENST00000546183.1	UL
PROJECTION	ENST00000619890.63	L
PROJECTION	ENST00000619890.5	UL
PROJECTION	ENST00000361441.4	PI
PROJECTION	ENST00000595235.21	PM
PROJECTION	ENST00000595235.37	L
PROJECTION	ENST00000595235.63	L
PROJECTION	ENST00000378149.2	UL
PROJECTION	ENST00000595235.20	PM
PROJECTION	ENST00000681183.1	I
PROJECTION	ENST00000378149.1	I
PROJECTION	ENST00000301532.54	PG
PROJECTION	ENST00000308031.9	PG
PROJECTION	ENST00000641363.20	PG
PROJECTION	ENST00000308031.87	PG
PROJECTION	ENST00000642051.28	PG
PROJECTION	ENST00000284027.1	I
PROJECTION	ENST00000642051.89	PG
PROJECTION	ENST00000642051.9	PG
PROJECTION	ENST00000642051.123	PG
PROJECTION	ENST00000642051.50	PG
PROJECTION	ENST00000577119.1	M
PROJECTION	ENST00000642051.45	PG
PROJECTION	ENST00000642051.10	PG
PROJECTION	ENST00000642051.27	PG
PROJECTION	ENST00000370608.1	I
PROJECTION	ENST00000642051.38	PG
PROJECTION	ENST00000642051.47	PG
PROJECTION	ENST00000642051.21	PG
PROJECTION	ENST00000642051.37	PG
PROJECTION	ENST00000642051.31	PG
PROJECTION	ENST00000642051.52	PG
PROJECTION	ENST00000642051.86	PG
PROJECTION	ENST00000642051.65	PG
PROJECTION	ENST00000642051.73	PG
PROJECTION	ENST00000642051.15	PG
PROJECTION	ENST00000642051.88	PG
PROJECTION	ENST00000642051.1	PG
PROJECTION	ENST00000642051.11	PG
PROJECTION	ENST00000642051.61	PG
PROJECTION	ENST00000642051.60	PG
PROJECTION	ENST00000552235.1	I
PROJECTION	ENST00000552673.1	I
PROJECTION	ENST00000642051.35	PG
PROJECTION	ENST00000266529.1	I
PROJECTION	ENST00000642051.53	PG
PROJECTION	ENST00000642051.30	PG
PROJECTION	ENST00000642051.85	PG
PROJECTION	ENST00000642051.78	PG
PROJECTION	ENST00000642051.20	PG
PROJECTION	ENST00000642051.70	PG
PROJECTION	ENST00000572272.1	M
PROJECTION	ENST00000682849.3	I
PROJECTION	ENST00000374518.1	I
PROJECTION	ENST00000426391.78	PG
PROJECTION	ENST00000571451.3	PM
PROJECTION	ENST00000388887.1	I
PROJECTION	ENST00000611668.3	I
PROJECTION	ENST00000594295.83	PG
PROJECTION	ENST00000572272.3	PM
PROJECTION	ENST00000376093.1	I
PROJECTION	ENST00000426391.5	PG
PROJECTION	ENST00000316649.1	I
PROJECTION	ENST00000541547.1	I
PROJECTION	ENST00000594295.58	PG
PROJECTION	ENST00000367643.1	I
PROJECTION	ENST00000438075.1	I
PROJECTION	ENST00000341083.1	UL
PROJECTION	ENST00000378605.1	UL
PROJECTION	ENST00000594440.55	PG
PROJECTION	ENST00000642051.75	PG
PROJECTION	ENST00000642051.25	PG
PROJECTION	ENST00000642051.93	PG
PROJECTION	ENST00000642051.19	PG
PROJECTION	ENST00000642051.43	PG
PROJECTION	ENST00000642051.83	PG
PROJECTION	ENST00000642051.26	PG
PROJECTION	ENST00000329309.1	I
PROJECTION	ENST00000426391.80	PG
PROJECTION	ENST00000232501.1	I
PROJECTION	ENST00000426391.90	PG
PROJECTION	ENST00000571451.1	M
PROJECTION	ENST00000245304.1	I
PROJECTION	ENST00000426391.11	PG
PROJECTION	ENST00000291416.1	I
PROJECTION	ENST00000642051.64	PG
PROJECTION	ENST00000679269.1	I
PROJECTION	ENST00000619223.1	M
PROJECTION	ENST00000642051.42	PG
PROJECTION	ENST00000642051.49	PG
PROJECTION	ENST00000594295.73	PG
PROJECTION	ENST00000642051.106	PG
PROJECTION	ENST00000642051.6	PG
PROJECTION	ENST00000426391.85	PG
PROJECTION	ENST00000258607.1	I
PROJECTION	ENST00000642051.23	PG
PROJECTION	ENST00000642051.32	PG
PROJECTION	ENST00000642051.62	PG
PROJECTION	ENST00000490903.1	I
PROJECTION	ENST00000642051.51	PG
PROJECTION	ENST00000594440.61	PG
PROJECTION	ENST00000642051.46	PG
PROJECTION	ENST00000642051.44	PG
PROJECTION	ENST00000642051.3	PG
PROJECTION	ENST00000594440.22	PG
PROJECTION	ENST00000642051.66	PG
PROJECTION	ENST00000642051.5	PG
PROJECTION	ENST00000642051.63	PG
PROJECTION	ENST00000642051.128	PG
PROJECTION	ENST00000642051.121	PG
PROJECTION	ENST00000367759.1	I
PROJECTION	ENST00000642051.54	PG
PROJECTION	ENST00000642051.84	PG
PROJECTION	ENST00000426391.20	PG
PROJECTION	ENST00000642051.97	PG
PROJECTION	ENST00000642051.80	PG
PROJECTION	ENST00000642051.72	PG
PROJECTION	ENST00000642051.87	PG
PROJECTION	ENST00000642051.77	PG
PROJECTION	ENST00000642051.16	PG
PROJECTION	ENST00000594440.85	PG
PROJECTION	ENST00000378037.1	I
PROJECTION	ENST00000241416.1	I
PROJECTION	ENST00000594295.97	PG
PROJECTION	ENST00000642051.17	PG
PROJECTION	ENST00000642051.40	PG
PROJECTION	ENST00000642051.29	PG
PROJECTION	ENST00000394180.1	I
PROJECTION	ENST00000642051.55	PG
PROJECTION	ENST00000642051.18	PG
PROJECTION	ENST00000642051.36	PG
PROJECTION	ENST00000262467.1	M
PROJECTION	ENST00000642051.67	PG
PROJECTION	ENST00000642051.12	PG
PROJECTION	ENST00000642051.79	PG
PROJECTION	ENST00000642051.58	PG
PROJECTION	ENST00000507874.1	I
PROJECTION	ENST00000642051.81	PG
PROJECTION	ENST00000642051.92	PG
PROJECTION	ENST00000642051.13	PG
PROJECTION	ENST00000642051.56	PG
PROJECTION	ENST00000642051.33	PG
PROJECTION	ENST00000367639.1	UL
PROJECTION	ENST00000642051.2	PG
PROJECTION	ENST00000642051.41	PG
PROJECTION	ENST00000642051.125	PG
PROJECTION	ENST00000229595.1	I
PROJECTION	ENST00000642051.74	PG
PROJECTION	ENST00000642051.68	PG
PROJECTION	ENST00000642051.22	PG
PROJECTION	ENST00000642051.24	PG
PROJECTION	ENST00000642051.14	PG
PROJECTION	ENST00000327876.1	I
PROJECTION	ENST00000642051.99	PG
PROJECTION	ENST00000642051.71	PG
PROJECTION	ENST00000642051.90	PG
PROJECTION	ENST00000642051.8	PG
PROJECTION	ENST00000642051.95	PG
PROJECTION	ENST00000642051.39	PG
PROJECTION	ENST00000394181.1	I
PROJECTION	ENST00000642051.82	PG
PROJECTION	ENST00000642051.4	PG
PROJECTION	ENST00000367641.1	I
PROJECTION	ENST00000572272.2	UL
PROJECTION	ENST00000377960.1	I
PROJECTION	ENST00000426391.32	PG
PROJECTION	ENST00000262467.3	PM
PROJECTION	ENST00000555835.5	I
PROJECTION	ENST00000537465.1	I
PROJECTION	ENST00000577119.2	L
PROJECTION	ENST00000377959.1	I
PROJECTION	ENST00000619223.8	PM
PROJECTION	ENST00000564138.1	I
PROJECTION	ENST00000237353.1	I
PROJECTION	ENST00000358987.1	I
PROJECTION	ENST00000537792.1	UL
PROJECTION	ENST00000358987.6	I
PROJECTION	ENST00000642052.4	I
PROJECTION	ENST00000355636.1	UL
PROJECTION	ENST00000426391.94	PG
PROJECTION	ENST00000322066.1	I
PROJECTION	ENST00000594440.43	PG
PROJECTION	ENST00000622702.1	UL
PROJECTION	ENST00000426391.41	PG
PROJECTION	ENST00000360385.1	I
PROJECTION	ENST00000594440.72	PG
PROJECTION	ENST00000571451.4	M
PROJECTION	ENST00000247956.1	I
PROJECTION	ENST00000555835.1	I
PROJECTION	ENST00000594440.81	PG
PROJECTION	ENST00000452015.1	I
PROJECTION	ENST00000594295.62	PG
PROJECTION	ENST00000265441.1	I
PROJECTION	ENST00000594295.10	PG
PROJECTION	ENST00000555835.7	L
PROJECTION	ENST00000426391.60	PG
PROJECTION	ENST00000233154.1	I
PROJECTION	ENST00000408891.3	I
PROJECTION	ENST00000265810.1	I
PROJECTION	ENST00000642052.1	I
PROJECTION	ENST00000642052.2	I
PROJECTION	ENST00000397914.1	I
PROJECTION	ENST00000358987.12	I
PROJECTION	ENST00000343949.10	I
PROJECTION	ENST00000444460.36	PG
PROJECTION	ENST00000444460.116	PG
PROJECTION	ENST00000257951.2	I
PROJECTION	ENST00000340533.1	I
PROJECTION	ENST00000444460.121	PG
PROJECTION	ENST00000444460.110	PG
PROJECTION	ENST00000444460.34	PG
PROJECTION	ENST00000257951.1	I
PROJECTION	ENST00000571451.5	PM
PROJECTION	ENST00000444460.26	PG
PROJECTION	ENST00000444460.47	PG
PROJECTION	ENST00000444460.96	PG
PROJECTION	ENST00000343949.6	I
PROJECTION	ENST00000251646.1	I
PROJECTION	ENST00000251646.2	UL
PROJECTION	ENST00000408891.5	M
PROJECTION	ENST00000408891.4	I
PROJECTION	ENST00000408891.2	I
PROJECTION	ENST00000642052.3	I
PROJECTION	ENST00000358987.10	I
PROJECTION	ENST00000261455.1	I
PROJECTION	ENST00000359376.1	I
PROJECTION	ENST00000619223.4	M
PROJECTION	ENST00000535273.1	UL
PROJECTION	ENST00000343949.12	I
PROJECTION	ENST00000343949.8	I
PROJECTION	ENST00000374459.1	I
PROJECTION	ENST00000395810.1	I
PROJECTION	ENST00000343949.1	I
PROJECTION	ENST00000257951.8	UL
PROJECTION	ENST00000408891.1	I
PROJECTION	ENST00000409141.1	I
PROJECTION	ENST00000555835.8	I
PROJECTION	ENST00000308354.1	UL
PROJECTION	ENST00000602986.1	I
PROJECTION	ENST00000205214.1	I
PROJECTION	ENST00000426391.40	PG
PROJECTION	ENST00000436404.1	I
PROJECTION	ENST00000272602.1	UL
PROJECTION	ENST00000577119.6	PM
PROJECTION	ENST00000561349.1	I
PROJECTION	ENST00000634811.1	I
PROJECTION	ENST00000294507.1	I
PROJECTION	ENST00000594440.98	PG
PROJECTION	ENST00000594295.55	PG
PROJECTION	ENST00000222345.1	I
PROJECTION	ENST00000303052.1	I
PROJECTION	ENST00000594295.26	PG
PROJECTION	ENST00000426391.98	PG
PROJECTION	ENST00000607537.1	I
PROJECTION	ENST00000513376.1	I
PROJECTION	ENST00000426391.55	PG
PROJECTION	ENST00000442628.1	I
PROJECTION	ENST00000594440.36	PG
PROJECTION	ENST00000371384.1	I
PROJECTION	ENST00000594295.64	PG
PROJECTION	ENST00000454036.1	I
PROJECTION	ENST00000243964.1	I
PROJECTION	ENST00000533152.1	UL
PROJECTION	ENST00000554914.1	I
PROJECTION	ENST00000594295.16	PG
PROJECTION	ENST00000306177.1	I
PROJECTION	ENST00000426391.28	PG
PROJECTION	ENST00000577119.3	PM
PROJECTION	ENST00000380654.1	I
PROJECTION	ENST00000313708.1	I
PROJECTION	ENST00000517373.1	I
PROJECTION	ENST00000370098.1	I
PROJECTION	ENST00000635142.1	I
PROJECTION	ENST00000371584.2	UL
PROJECTION	ENST00000371588.1	I
PROJECTION	ENST00000577119.8	PM
PROJECTION	ENST00000426391.77	PG
PROJECTION	ENST00000375446.1	I
PROJECTION	ENST00000444836.1	I
PROJECTION	ENST00000674658.1	I
PROJECTION	ENST00000594440.15	PG
PROJECTION	ENST00000396396.1	I
PROJECTION	ENST00000594440.71	PG
