PROJECTION	ENST00000396403.4	PG
PROJECTION	ENST00000396403.38	PG
PROJECTION	ENST00000381057.19	L
PROJECTION	ENST00000396403.29	PG
PROJECTION	ENST00000396403.92	PG
PROJECTION	ENST00000396403.6	PG
PROJECTION	ENST00000396403.112	PG
PROJECTION	ENST00000396403.126	PG
PROJECTION	ENST00000396403.72	PG
PROJECTION	ENST00000396403.15	PG
PROJECTION	ENST00000396403.35	PG
PROJECTION	ENST00000381057.3	I
PROJECTION	ENST00000396403.27	PG
PROJECTION	ENST00000396403.118	PG
PROJECTION	ENST00000396403.107	PG
PROJECTION	ENST00000396403.128	PG
PROJECTION	ENST00000396403.68	PG
PROJECTION	ENST00000396403.47	PG
PROJECTION	ENST00000396403.194	PG
PROJECTION	ENST00000396403.32	PG
PROJECTION	ENST00000396403.110	PG
PROJECTION	ENST00000396403.104	PG
PROJECTION	ENST00000396403.127	PG
PROJECTION	ENST00000396403.121	PG
PROJECTION	ENST00000396403.163	PG
PROJECTION	ENST00000396403.60	PG
PROJECTION	ENST00000396403.33	PG
PROJECTION	ENST00000396403.175	PG
PROJECTION	ENST00000396403.179	PG
PROJECTION	ENST00000396403.67	PG
PROJECTION	ENST00000396403.8	PG
PROJECTION	ENST00000396403.105	PG
PROJECTION	ENST00000396403.9	PG
PROJECTION	ENST00000396403.202	PG
PROJECTION	ENST00000396403.145	PG
PROJECTION	ENST00000673563.2	I
PROJECTION	ENST00000396403.12	PG
PROJECTION	ENST00000396403.172	PG
PROJECTION	ENST00000396403.89	PG
PROJECTION	ENST00000396403.85	PG
PROJECTION	ENST00000396403.25	PG
PROJECTION	ENST00000396403.20	PG
PROJECTION	ENST00000396403.5	PG
PROJECTION	ENST00000245816.1	I
PROJECTION	ENST00000396403.178	PG
PROJECTION	ENST00000396403.197	PG
PROJECTION	ENST00000396403.23	PG
PROJECTION	ENST00000396403.17	PG
PROJECTION	ENST00000396403.188	PG
PROJECTION	ENST00000396403.30	PG
PROJECTION	ENST00000396403.16	PG
PROJECTION	ENST00000396403.21	PG
PROJECTION	ENST00000396403.174	PG
PROJECTION	ENST00000396403.11	PG
PROJECTION	ENST00000396403.195	PG
PROJECTION	ENST00000396403.120	PG
PROJECTION	ENST00000396403.19	PG
PROJECTION	ENST00000396403.7	PG
PROJECTION	ENST00000396403.141	PG
PROJECTION	ENST00000396403.36	PG
PROJECTION	ENST00000396403.142	PG
PROJECTION	ENST00000396403.189	PG
PROJECTION	ENST00000557540.1	I
PROJECTION	ENST00000396403.86	PG
PROJECTION	ENST00000396403.59	PG
PROJECTION	ENST00000396403.111	PG
PROJECTION	ENST00000673563.1	I
PROJECTION	ENST00000396403.22	PG
PROJECTION	ENST00000396403.48	PG
PROJECTION	ENST00000381057.1	I
PROJECTION	ENST00000396403.2	PG
PROJECTION	ENST00000673563.3	I
PROJECTION	ENST00000396403.113	PG
PROJECTION	ENST00000396403.24	PG
PROJECTION	ENST00000396403.143	PG
PROJECTION	ENST00000396403.64	PG
PROJECTION	ENST00000391701.-1	I
PROJECTION	ENST00000396403.73	PG
PROJECTION	ENST00000396403.148	PG
PROJECTION	ENST00000396403.134	PG
PROJECTION	ENST00000396403.10	PG
PROJECTION	ENST00000396403.135	PG
PROJECTION	ENST00000347401.1	PI
PROJECTION	ENST00000676471.1	I
PROJECTION	ENST00000676882.1	I
PROJECTION	ENST00000376131.1	I
PROJECTION	ENST00000390617.44	UL
PROJECTION	ENST00000322536.1	UL
PROJECTION	ENST00000390617.18	I
PROJECTION	ENST00000526794.1	UL
PROJECTION	ENST00000390617.11	UL
PROJECTION	ENST00000452194.1	UL
PROJECTION	ENST00000368455.1	UL
PROJECTION	ENST00000390617.408	M
PROJECTION	ENST00000356253.1	I
PROJECTION	ENST00000390617.2	I
PROJECTION	ENST00000356860.1	I
PROJECTION	ENST00000390617.6	I
PROJECTION	ENST00000390617.165	PM
PROJECTION	ENST00000369705.1	I
PROJECTION	ENST00000264972.-1	UL
PROJECTION	ENST00000390617.43	I
PROJECTION	ENST00000376143.1	UL
PROJECTION	ENST00000390617.46	M
PROJECTION	ENST00000390617.8	I
PROJECTION	ENST00000598306.1	UL
PROJECTION	ENST00000390617.9	UL
PROJECTION	ENST00000390617.98	PM
PROJECTION	ENST00000409156.1	I
PROJECTION	ENST00000409900.1	I
PROJECTION	ENST00000390617.21	UL
PROJECTION	ENST00000390617.164	PM
PROJECTION	ENST00000647020.1	I
PROJECTION	ENST00000390617.10	I
PROJECTION	ENST00000390617.14	PM
PROJECTION	ENST00000390617.19	I
PROJECTION	ENST00000441864.1	UL
PROJECTION	ENST00000594157.1	I
PROJECTION	ENST00000616144.1	UL
PROJECTION	ENST00000390617.147	M
PROJECTION	ENST00000619007.1	L
PROJECTION	ENST00000600947.1	I
PROJECTION	ENST00000611631.1	L
PROJECTION	ENST00000614495.1	UL
PROJECTION	ENST00000246784.1	I
PROJECTION	ENST00000366956.1	UL
PROJECTION	ENST00000492446.20	PG
PROJECTION	ENST00000492446.8	PG
PROJECTION	ENST00000647760.4	M
PROJECTION	ENST00000647760.5	UL
PROJECTION	ENST00000647760.1	I
PROJECTION	ENST00000647760.3	I
PROJECTION	ENST00000647760.12	M
PROJECTION	ENST00000647760.6	M
PROJECTION	ENST00000647760.2	I
PROJECTION	ENST00000390617.39	L
PROJECTION	ENST00000390617.20	UL
PROJECTION	ENST00000328546.1	L
PROJECTION	ENST00000302219.1	L
PROJECTION	ENST00000390617.4	L
PROJECTION	ENST00000377939.1	PM
PROJECTION	ENST00000390617.16	L
PROJECTION	ENST00000295491.1	I
PROJECTION	ENST00000507019.1	I
PROJECTION	ENST00000390617.30	I
PROJECTION	ENST00000390617.172	PM
PROJECTION	ENST00000519292.1	I
PROJECTION	ENST00000390617.7	I
PROJECTION	ENST00000421025.6	I
PROJECTION	ENST00000492446.22	PG
PROJECTION	ENST00000492446.3	PG
PROJECTION	ENST00000492446.15	PG
PROJECTION	ENST00000390617.26	M
PROJECTION	ENST00000492446.12	PG
PROJECTION	ENST00000390617.17	I
PROJECTION	ENST00000390617.12	L
PROJECTION	ENST00000358273.1	I
PROJECTION	ENST00000492446.18	PG
PROJECTION	ENST00000356175.1	I
PROJECTION	ENST00000301919.1	I
PROJECTION	ENST00000390617.5	UL
PROJECTION	ENST00000421025.4	PM
PROJECTION	ENST00000421025.1	UL
PROJECTION	ENST00000421025.2	I
PROJECTION	ENST00000421025.3	I
PROJECTION	ENST00000421025.7	UL
PROJECTION	ENST00000390617.13	I
PROJECTION	ENST00000390617.791	M
PROJECTION	ENST00000678318.1	I
PROJECTION	ENST00000223791.4	PM
PROJECTION	ENST00000223791.2	M
PROJECTION	ENST00000524140.1	I
PROJECTION	ENST00000549814.1	I
PROJECTION	ENST00000552788.1	I
PROJECTION	ENST00000262013.1	UL
PROJECTION	ENST00000618113.1	I
PROJECTION	ENST00000357122.1	I
PROJECTION	ENST00000510283.1	I
PROJECTION	ENST00000505279.1	I
PROJECTION	ENST00000418609.1	UL
PROJECTION	ENST00000612966.2	I
PROJECTION	ENST00000612966.1	I
PROJECTION	ENST00000612966.3	I
PROJECTION	ENST00000612966.13	I
PROJECTION	ENST00000612966.14	I
PROJECTION	ENST00000612966.4	I
PROJECTION	ENST00000449407.1	I
PROJECTION	ENST00000601723.1	I
PROJECTION	ENST00000437304.1	I
PROJECTION	ENST00000412352.1	UL
PROJECTION	ENST00000393528.1	I
PROJECTION	ENST00000298085.1	UL
PROJECTION	ENST00000678542.1	UL
PROJECTION	ENST00000262210.1	I
PROJECTION	ENST00000675955.1	UL
PROJECTION	ENST00000519668.1	I
PROJECTION	ENST00000678645.1	I
PROJECTION	ENST00000676847.1	I
PROJECTION	ENST00000545679.1	I
PROJECTION	ENST00000587615.1	I
PROJECTION	ENST00000339082.1	I
PROJECTION	ENST00000283474.1	I
PROJECTION	ENST00000591401.1	I
PROJECTION	ENST00000568546.1	I
PROJECTION	ENST00000240079.1	I
PROJECTION	ENST00000395029.1	PI
PROJECTION	ENST00000342854.1	PI
PROJECTION	ENST00000371325.1	I
PROJECTION	ENST00000217455.1	I
PROJECTION	ENST00000298510.1	I
PROJECTION	ENST00000590891.1	L
PROJECTION	ENST00000307564.1	UL
PROJECTION	ENST00000340093.1	I
PROJECTION	ENST00000257287.1	I
PROJECTION	ENST00000357085.10	PG
PROJECTION	ENST00000357085.2	PG
PROJECTION	ENST00000357085.17	PG
PROJECTION	ENST00000357085.5	PG
PROJECTION	ENST00000357085.4	PG
PROJECTION	ENST00000520441.1	UL
PROJECTION	ENST00000523377.1	I
PROJECTION	ENST00000520318.1	I
PROJECTION	ENST00000307564.4	PM
PROJECTION	ENST00000261637.1	I
PROJECTION	ENST00000223791.1	UL
PROJECTION	ENST00000374075.4	PM
PROJECTION	ENST00000374075.2	M
PROJECTION	ENST00000312033.1	UL
PROJECTION	ENST00000307564.2	M
PROJECTION	ENST00000390617.143	PM
PROJECTION	ENST00000374075.1	UL
PROJECTION	ENST00000357085.9	PG
PROJECTION	ENST00000357085.3	PG
PROJECTION	ENST00000357085.15	PG
PROJECTION	ENST00000357085.6	PG
PROJECTION	ENST00000448662.1	I
PROJECTION	ENST00000395606.1	PI
PROJECTION	ENST00000357758.1	PI
PROJECTION	ENST00000673822.1	PI
PROJECTION	ENST00000612692.1	PI
PROJECTION	ENST00000284776.1	M
PROJECTION	ENST00000355451.1	UL
PROJECTION	ENST00000319471.1	M
PROJECTION	ENST00000221264.1	I
PROJECTION	ENST00000563281.1	M
PROJECTION	ENST00000357085.22	L
PROJECTION	ENST00000357085.11	PG
PROJECTION	ENST00000357085.8	PG
PROJECTION	ENST00000357085.12	PG
PROJECTION	ENST00000357085.16	PG
PROJECTION	ENST00000357085.1	PG
PROJECTION	ENST00000357085.7	PG
PROJECTION	ENST00000357085.14	PG
PROJECTION	ENST00000355634.1	M
PROJECTION	ENST00000359842.1	M
PROJECTION	ENST00000548615.1	PG
PROJECTION	ENST00000548615.13	PG
PROJECTION	ENST00000282541.1	I
PROJECTION	ENST00000587367.1	I
PROJECTION	ENST00000342669.1	I
PROJECTION	ENST00000460006.1	I
PROJECTION	ENST00000391932.1	I
PROJECTION	ENST00000266077.1	I
PROJECTION	ENST00000588301.1	I
PROJECTION	ENST00000343684.1	UL
PROJECTION	ENST00000261249.1	I
PROJECTION	ENST00000334664.6	PG
PROJECTION	ENST00000337323.1	L
PROJECTION	ENST00000644350.1	L
PROJECTION	ENST00000334664.20	PG
PROJECTION	ENST00000334664.24	PG
PROJECTION	ENST00000435495.1	PI
PROJECTION	ENST00000415482.1	PI
PROJECTION	ENST00000248594.1	PI
PROJECTION	ENST00000254488.1	PI
PROJECTION	ENST00000254816.1	PI
PROJECTION	ENST00000641224.87	PG
PROJECTION	ENST00000372384.1	I
PROJECTION	ENST00000372382.1	UL
PROJECTION	ENST00000641224.47	PG
PROJECTION	ENST00000641224.17	PG
PROJECTION	ENST00000372397.1	I
PROJECTION	ENST00000641224.134	PG
PROJECTION	ENST00000641224.9	PG
PROJECTION	ENST00000641224.155	PG
PROJECTION	ENST00000641224.147	PG
PROJECTION	ENST00000641224.132	PG
PROJECTION	ENST00000641224.4	PG
PROJECTION	ENST00000641224.32	PG
PROJECTION	ENST00000641224.29	PG
PROJECTION	ENST00000641224.37	PG
PROJECTION	ENST00000641224.20	PG
PROJECTION	ENST00000514426.1	I
PROJECTION	ENST00000641224.157	PG
PROJECTION	ENST00000641224.51	PG
PROJECTION	ENST00000641224.8	PG
PROJECTION	ENST00000322563.1	PI
PROJECTION	ENST00000292125.9	UL
PROJECTION	ENST00000292125.12	PM
PROJECTION	ENST00000292125.17	M
PROJECTION	ENST00000601833.8	UL
PROJECTION	ENST00000187910.10	UL
PROJECTION	ENST00000187910.9	UL
PROJECTION	ENST00000187910.8	PM
PROJECTION	ENST00000292125.14	PM
PROJECTION	ENST00000292125.5	PM
PROJECTION	ENST00000187910.5	PM
PROJECTION	ENST00000292125.20	PM
PROJECTION	ENST00000292125.3	UL
PROJECTION	ENST00000292125.11	L
PROJECTION	ENST00000414982.1	PI
PROJECTION	ENST00000187910.17	M
PROJECTION	ENST00000292125.1	I
PROJECTION	ENST00000600737.1	PI
PROJECTION	ENST00000274341.1	I
PROJECTION	ENST00000221249.1	PI
PROJECTION	ENST00000292125.2	L
PROJECTION	ENST00000601833.1	I
PROJECTION	ENST00000187910.4	L
PROJECTION	ENST00000601833.12	I
PROJECTION	ENST00000601833.5	I
PROJECTION	ENST00000292125.6	M
PROJECTION	ENST00000601833.2	I
PROJECTION	ENST00000682617.1	UL
PROJECTION	ENST00000187910.3	UL
PROJECTION	ENST00000187910.12	PM
PROJECTION	ENST00000187910.6	M
PROJECTION	ENST00000187910.20	PM
PROJECTION	ENST00000641224.40	PG
PROJECTION	ENST00000187910.2	L
PROJECTION	ENST00000311895.1	I
PROJECTION	ENST00000187910.11	L
PROJECTION	ENST00000292125.10	UL
PROJECTION	ENST00000187910.1	I
PROJECTION	ENST00000601833.3	I
PROJECTION	ENST00000601833.4	I
PROJECTION	ENST00000292125.8	PM
PROJECTION	ENST00000292125.4	L
PROJECTION	ENST00000187910.14	PM
PROJECTION	ENST00000641224.96	PG
PROJECTION	ENST00000315660.1	I
PROJECTION	ENST00000641224.150	PG
PROJECTION	ENST00000348411.1	I
PROJECTION	ENST00000609686.1	I
PROJECTION	ENST00000233468.1	UL
PROJECTION	ENST00000607484.1	I
PROJECTION	ENST00000374965.9	PM
PROJECTION	ENST00000374214.1	I
PROJECTION	ENST00000374968.1	I
PROJECTION	ENST00000374968.8	PI
PROJECTION	ENST00000374968.9	PI
PROJECTION	ENST00000374965.22	PM
PROJECTION	ENST00000374965.1	I
PROJECTION	ENST00000374968.11	PM
PROJECTION	ENST00000374965.6	I
PROJECTION	ENST00000374968.6	I
PROJECTION	ENST00000374968.13	M
PROJECTION	ENST00000374968.22	PM
PROJECTION	ENST00000374965.11	PM
PROJECTION	ENST00000019019.1	I
PROJECTION	ENST00000618098.1	I
PROJECTION	ENST00000445895.1	UL
PROJECTION	ENST00000682606.5	PM
PROJECTION	ENST00000442789.3	M
PROJECTION	ENST00000307892.1	I
PROJECTION	ENST00000515314.1	I
PROJECTION	ENST00000561792.1	I
PROJECTION	ENST00000677356.1	PI
PROJECTION	ENST00000243347.1	I
PROJECTION	ENST00000304979.1	PI
PROJECTION	ENST00000415645.3	PM
PROJECTION	ENST00000374965.13	M
PROJECTION	ENST00000307823.1	UL
PROJECTION	ENST00000415645.9	PM
PROJECTION	ENST00000682606.9	PM
PROJECTION	ENST00000682606.3	PM
PROJECTION	ENST00000682606.6	PM
PROJECTION	ENST00000415645.4	PM
PROJECTION	ENST00000682606.4	PM
PROJECTION	ENST00000415645.5	PM
PROJECTION	ENST00000531040.1	UL
PROJECTION	ENST00000415645.6	PM
PROJECTION	ENST00000649389.1	I
PROJECTION	ENST00000374968.3	I
PROJECTION	ENST00000321535.1	I
PROJECTION	ENST00000641224.62	PG
PROJECTION	ENST00000641224.18	PG
PROJECTION	ENST00000641224.11	PG
PROJECTION	ENST00000641224.15	PG
PROJECTION	ENST00000679568.1	I
PROJECTION	ENST00000641224.154	PG
PROJECTION	ENST00000641224.26	PG
PROJECTION	ENST00000641224.36	PG
PROJECTION	ENST00000641224.1	PG
PROJECTION	ENST00000324907.1	I
PROJECTION	ENST00000641224.79	PG
PROJECTION	ENST00000641224.125	PG
PROJECTION	ENST00000641224.3	PG
PROJECTION	ENST00000641224.54	PG
PROJECTION	ENST00000641224.105	PG
PROJECTION	ENST00000641224.16	PG
PROJECTION	ENST00000641224.24	PG
PROJECTION	ENST00000328194.1	I
PROJECTION	ENST00000641224.31	PG
PROJECTION	ENST00000641224.19	PG
PROJECTION	ENST00000641224.12	PG
PROJECTION	ENST00000374965.8	PM
PROJECTION	ENST00000530044.1	I
PROJECTION	ENST00000460593.1	I
PROJECTION	ENST00000238112.1	I
PROJECTION	ENST00000680294.1	I
PROJECTION	ENST00000641224.57	PG
PROJECTION	ENST00000641224.6	PG
PROJECTION	ENST00000641224.14	PG
PROJECTION	ENST00000374965.3	I
PROJECTION	ENST00000641224.64	PG
PROJECTION	ENST00000641224.109	PG
PROJECTION	ENST00000641224.95	PG
PROJECTION	ENST00000681203.1	I
PROJECTION	ENST00000641224.7	PG
PROJECTION	ENST00000641224.5	PG
PROJECTION	ENST00000641224.41	PG
PROJECTION	ENST00000641224.38	PG
PROJECTION	ENST00000641224.27	PG
PROJECTION	ENST00000641224.23	PG
PROJECTION	ENST00000555447.1	I
PROJECTION	ENST00000545201.1	PI
PROJECTION	ENST00000312295.1	I
PROJECTION	ENST00000369140.1	I
PROJECTION	ENST00000439741.1	I
PROJECTION	ENST00000369970.1	I
PROJECTION	ENST00000334151.1	I
PROJECTION	ENST00000334151.2	I
PROJECTION	ENST00000675584.1	I
PROJECTION	ENST00000537591.1	I
PROJECTION	ENST00000230048.1	I
PROJECTION	ENST00000676454.1	I
PROJECTION	ENST00000512097.1	M
PROJECTION	ENST00000673685.1	I
PROJECTION	ENST00000264773.1	I
PROJECTION	ENST00000676392.1	I
PROJECTION	ENST00000377524.1	I
PROJECTION	ENST00000369968.1	I
PROJECTION	ENST00000288350.1	I
PROJECTION	ENST00000369969.1	I
PROJECTION	ENST00000675790.1	I
PROJECTION	ENST00000257915.1	I
PROJECTION	ENST00000549867.1	I
PROJECTION	ENST00000548115.1	I
PROJECTION	ENST00000359865.1	UL
PROJECTION	ENST00000517570.1	I
PROJECTION	ENST00000675375.1	I
PROJECTION	ENST00000428079.1	I
PROJECTION	ENST00000372017.1	M
PROJECTION	ENST00000348795.1	L
PROJECTION	ENST00000348795.2	L
PROJECTION	ENST00000676052.1	I
PROJECTION	ENST00000449938.1	I
PROJECTION	ENST00000372017.2	M
PROJECTION	ENST00000222792.1	I
PROJECTION	ENST00000674558.1	I
PROJECTION	ENST00000680160.1	I
PROJECTION	ENST00000680940.1	I
PROJECTION	ENST00000287936.1	I
PROJECTION	ENST00000343975.1	I
PROJECTION	ENST00000187762.1	I
PROJECTION	ENST00000268957.1	I
PROJECTION	ENST00000675666.1	I
PROJECTION	ENST00000675677.1	I
PROJECTION	ENST00000542802.1	UL
PROJECTION	ENST00000619531.1	L
PROJECTION	ENST00000641322.4	I
PROJECTION	ENST00000641322.12	I
PROJECTION	ENST00000390598.67	PM
PROJECTION	ENST00000390598.107	PM
PROJECTION	ENST00000262948.1	I
PROJECTION	ENST00000390598.110	PM
PROJECTION	ENST00000319153.1	I
PROJECTION	ENST00000390598.89	PM
PROJECTION	ENST00000644486.1	I
PROJECTION	ENST00000429774.1	I
PROJECTION	ENST00000620536.1	I
PROJECTION	ENST00000545170.1	I
PROJECTION	ENST00000503767.1	I
PROJECTION	ENST00000393287.1	I
PROJECTION	ENST00000532032.1	I
PROJECTION	ENST00000390598.9	I
PROJECTION	ENST00000340660.1	I
PROJECTION	ENST00000390598.166	PM
PROJECTION	ENST00000641322.6	I
PROJECTION	ENST00000641322.1	I
PROJECTION	ENST00000641322.3	I
PROJECTION	ENST00000491820.1	L
PROJECTION	ENST00000613459.1	UL
PROJECTION	ENST00000252603.1	UL
PROJECTION	ENST00000503427.1	I
PROJECTION	ENST00000502717.1	I
PROJECTION	ENST00000380378.1	I
PROJECTION	ENST00000322049.1	I
PROJECTION	ENST00000327772.1	I
PROJECTION	ENST00000467562.1	L
PROJECTION	ENST00000684171.1	I
PROJECTION	ENST00000299766.1	I
PROJECTION	ENST00000390598.2	I
PROJECTION	ENST00000641322.2	I
PROJECTION	ENST00000641322.14	I
PROJECTION	ENST00000390598.4	I
PROJECTION	ENST00000641322.11	I
PROJECTION	ENST00000641322.13	I
PROJECTION	ENST00000641322.5	I
PROJECTION	ENST00000390598.31	UL
PROJECTION	ENST00000314254.5	I
PROJECTION	ENST00000306329.1	PI
PROJECTION	ENST00000461667.1	I
PROJECTION	ENST00000617575.1	I
PROJECTION	ENST00000650454.1	PI
PROJECTION	ENST00000513939.1	PI
PROJECTION	ENST00000616923.1	PI
PROJECTION	ENST00000393793.1	I
PROJECTION	ENST00000622407.1	I
PROJECTION	ENST00000238651.1	I
PROJECTION	ENST00000613168.1	I
PROJECTION	ENST00000538986.1	I
PROJECTION	ENST00000253107.1	I
PROJECTION	ENST00000538986.3	I
PROJECTION	ENST00000404084.1	I
PROJECTION	ENST00000389975.1	UL
PROJECTION	ENST00000429705.1	I
PROJECTION	ENST00000379241.1	I
PROJECTION	ENST00000379242.1	I
PROJECTION	ENST00000401530.1	I
PROJECTION	ENST00000621098.1	I
PROJECTION	ENST00000378324.1	I
PROJECTION	ENST00000369949.1	I
PROJECTION	ENST00000378323.1	I
PROJECTION	ENST00000312295.2	M
PROJECTION	ENST00000373631.1	PI
PROJECTION	ENST00000261313.1	I
PROJECTION	ENST00000359999.1	PI
PROJECTION	ENST00000356454.1	UL
PROJECTION	ENST00000677625.1	I
PROJECTION	ENST00000409780.1	I
PROJECTION	ENST00000295408.1	I
PROJECTION	ENST00000509193.1	I
PROJECTION	ENST00000676670.1	I
PROJECTION	ENST00000278407.1	I
PROJECTION	ENST00000527397.1	PI
PROJECTION	ENST00000403558.1	I
PROJECTION	ENST00000311481.1	PI
PROJECTION	ENST00000340687.1	I
PROJECTION	ENST00000380320.1	PI
PROJECTION	ENST00000369945.1	I
PROJECTION	ENST00000369948.1	I
PROJECTION	ENST00000619903.1	I
PROJECTION	ENST00000674544.1	I
PROJECTION	ENST00000296529.1	I
PROJECTION	ENST00000373876.1	UL
PROJECTION	ENST00000292363.1	I
PROJECTION	ENST00000377264.1	I
PROJECTION	ENST00000256460.1	I
PROJECTION	ENST00000302874.1	PI
PROJECTION	ENST00000367445.1	UL
PROJECTION	ENST00000302874.2	PI
PROJECTION	ENST00000400968.1	UL
PROJECTION	ENST00000367443.1	UL
PROJECTION	ENST00000367444.1	UL
PROJECTION	ENST00000600220.1	I
PROJECTION	ENST00000596652.1	I
PROJECTION	ENST00000422689.207	PM
PROJECTION	ENST00000422689.206	PM
PROJECTION	ENST00000599953.1	I
PROJECTION	ENST00000302279.1	PI
PROJECTION	ENST00000357575.1	I
PROJECTION	ENST00000397778.1	I
PROJECTION	ENST00000401921.1	I
PROJECTION	ENST00000406451.1	I
PROJECTION	ENST00000441542.1	I
PROJECTION	ENST00000432645.1	I
PROJECTION	ENST00000603926.1	UL
PROJECTION	ENST00000404537.1	UL
PROJECTION	ENST00000395671.1	I
PROJECTION	ENST00000610628.1	I
PROJECTION	ENST00000264079.1	I
PROJECTION	ENST00000350669.2	I
PROJECTION	ENST00000286096.1	I
PROJECTION	ENST00000441782.1	UL
PROJECTION	ENST00000507668.1	I
PROJECTION	ENST00000350669.1	I
PROJECTION	ENST00000342697.1	I
PROJECTION	ENST00000399391.1	PI
PROJECTION	ENST00000399397.1	PI
PROJECTION	ENST00000262765.1	UL
PROJECTION	ENST00000636395.1	L
PROJECTION	ENST00000375887.1	UL
PROJECTION	ENST00000680821.1	L
PROJECTION	ENST00000430559.1	UL
PROJECTION	ENST00000369663.1	I
PROJECTION	ENST00000314254.2	M
PROJECTION	ENST00000314254.3	I
PROJECTION	ENST00000314254.6	I
PROJECTION	ENST00000308284.1	I
PROJECTION	ENST00000464631.1	I
PROJECTION	ENST00000297205.1	I
PROJECTION	ENST00000320185.1	I
PROJECTION	ENST00000344255.1	I
PROJECTION	ENST00000346714.1	UL
PROJECTION	ENST00000347978.1	UL
PROJECTION	ENST00000366910.1	PI
PROJECTION	ENST00000463745.1	PI
PROJECTION	ENST00000277570.1	I
PROJECTION	ENST00000400198.1	L
PROJECTION	ENST00000622831.1	I
PROJECTION	ENST00000375144.1	I
PROJECTION	ENST00000375142.1	I
PROJECTION	ENST00000379200.1	I
PROJECTION	ENST00000264203.1	I
PROJECTION	ENST00000433834.1	UL
PROJECTION	ENST00000360844.2	PI
PROJECTION	ENST00000360844.1	I
PROJECTION	ENST00000360844.12	PM
PROJECTION	ENST00000676916.1	I
PROJECTION	ENST00000377924.1	I
PROJECTION	ENST00000619874.1	M
PROJECTION	ENST00000512528.1	I
PROJECTION	ENST00000512560.1	I
PROJECTION	ENST00000509852.1	I
PROJECTION	ENST00000624758.1	M
PROJECTION	ENST00000264824.1	UL
PROJECTION	ENST00000612624.2	M
PROJECTION	ENST00000395308.1	I
PROJECTION	ENST00000369017.1	PI
PROJECTION	ENST00000612624.1	M
PROJECTION	ENST00000624304.1	M
PROJECTION	ENST00000621973.1	I
PROJECTION	ENST00000678786.1	I
PROJECTION	ENST00000381341.1	I
PROJECTION	ENST00000676937.1	I
PROJECTION	ENST00000617198.1	I
PROJECTION	ENST00000678137.1	I
PROJECTION	ENST00000369023.1	PI
PROJECTION	ENST00000624758.2	M
PROJECTION	ENST00000264202.1	I
PROJECTION	ENST00000362010.1	I
PROJECTION	ENST00000537888.1	I
PROJECTION	ENST00000368896.11	I
PROJECTION	ENST00000368896.13	UL
PROJECTION	ENST00000368896.16	PM
PROJECTION	ENST00000617569.3	I
PROJECTION	ENST00000404312.1	I
PROJECTION	ENST00000219406.1	I
PROJECTION	ENST00000617569.2	I
PROJECTION	ENST00000617569.1	I
PROJECTION	ENST00000225235.1	PI
PROJECTION	ENST00000684723.3	PG
PROJECTION	ENST00000438817.1	PI
PROJECTION	ENST00000366683.3	PG
PROJECTION	ENST00000366684.1	PG
PROJECTION	ENST00000352690.1	PI
PROJECTION	ENST00000366684.2	PG
PROJECTION	ENST00000366684.3	PG
PROJECTION	ENST00000382409.1	PI
PROJECTION	ENST00000369306.1	I
PROJECTION	ENST00000531787.2	PM
PROJECTION	ENST00000300187.2	PM
PROJECTION	ENST00000438792.1	I
PROJECTION	ENST00000341976.1	I
PROJECTION	ENST00000395311.1	I
PROJECTION	ENST00000361677.1	UL
PROJECTION	ENST00000395314.1	M
PROJECTION	ENST00000432680.1	I
PROJECTION	ENST00000426613.1	UL
PROJECTION	ENST00000682016.1	I
PROJECTION	ENST00000392833.1	I
PROJECTION	ENST00000370401.1	UL
PROJECTION	ENST00000395001.2	PM
PROJECTION	ENST00000531787.1	PM
PROJECTION	ENST00000300187.1	PM
PROJECTION	ENST00000395005.1	PM
PROJECTION	ENST00000531783.1	PM
PROJECTION	ENST00000395001.1	PM
PROJECTION	ENST00000531783.2	PM
PROJECTION	ENST00000395005.2	PM
PROJECTION	ENST00000369893.1	I
PROJECTION	ENST00000283285.1	PI
PROJECTION	ENST00000624304.2	M
PROJECTION	ENST00000619874.2	M
PROJECTION	ENST00000259486.1	I
PROJECTION	ENST00000370515.8	L
PROJECTION	ENST00000370515.23	PI
PROJECTION	ENST00000370515.18	PI
PROJECTION	ENST00000370515.13	UL
PROJECTION	ENST00000370515.10	L
PROJECTION	ENST00000370515.22	UL
PROJECTION	ENST00000370515.19	PI
PROJECTION	ENST00000370515.5	L
PROJECTION	ENST00000370515.20	PI
PROJECTION	ENST00000370515.12	L
PROJECTION	ENST00000370515.9	UL
PROJECTION	ENST00000370515.7	L
PROJECTION	ENST00000370515.6	L
PROJECTION	ENST00000370515.21	UL
PROJECTION	ENST00000522826.1	I
PROJECTION	ENST00000316509.1	M
PROJECTION	ENST00000561516.1	I
PROJECTION	ENST00000248098.1	I
PROJECTION	ENST00000382710.1	I
PROJECTION	ENST00000569765.1	UL
PROJECTION	ENST00000603300.1	I
PROJECTION	ENST00000389039.1	I
PROJECTION	ENST00000256343.1	I
PROJECTION	ENST00000558554.1	I
PROJECTION	ENST00000299518.1	I
PROJECTION	ENST00000310085.1	I
PROJECTION	ENST00000221847.1	I
PROJECTION	ENST00000638159.1	I
PROJECTION	ENST00000488857.1	M
PROJECTION	ENST00000673735.1	PI
PROJECTION	ENST00000303230.2	PI
